x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,3812,1,1,22867,30,22 - 32 minutes
0,-0.16666666666666669,Car,0,Transit,1,3812,1,1,22867,30,22 - 32 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,3812,1,1,22867,30,22 - 32 minutes
0,-0.5,Bus,0,Transit,1,3812,1,1,22867,30,22 - 32 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,3812,1,1,22867,30,22 - 32 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,3812,1,1,22867,30,22 - 32 minutes
0,-1,End,0,Terminal,1,3812,1,1,22867,30,22 - 32 minutes
0,0,Start,0,Terminal,1,3812,1,2,22867,25,48 - 72 minutes
0,-0.5,Car,0,Transit,1,3812,1,2,22867,25,48 - 72 minutes
0,-1,End,0,Terminal,1,3812,1,2,22867,25,48 - 72 minutes
0,0,Start,0,Terminal,0,3812,1,3,22867,25,59 - 65 minutes
0,-0.15625,"Walk
(10 min)",0,Transit,0,3812,1,3,22867,25,59 - 65 minutes
0,-0.3125,"Transfer
(10 min wait)",1,Node,2,3812,1,3,22867,25,59 - 65 minutes
0,-0.59625,Bus,0,Transit,2,3812,1,3,22867,25,59 - 65 minutes
0,-0.88,Transfer,1,Node,2,3812,1,3,22867,25,59 - 65 minutes
0,-0.94,Walk,0,Transit,0,3812,1,3,22867,25,59 - 65 minutes
0,-1,End,0,Terminal,0,3812,1,3,22867,25,59 - 65 minutes
0,0,Start,0,Terminal,1,3812,2,1,22868,25,45 - 55 minutes
0,-0.5,Car,0,Transit,1,3812,2,1,22868,25,45 - 55 minutes
0,-1,End,0,Terminal,1,3812,2,1,22868,25,45 - 55 minutes
0,0,Start,0,Terminal,0,3812,2,2,22868,20,44 - 66 minutes
0,-0.06521739130434782,"Walk
(5 min)",0,Transit,0,3812,2,2,22868,20,44 - 66 minutes
0,-0.13043478260869565,"Transfer
(5 min wait)",1,Node,2,3812,2,2,22868,20,44 - 66 minutes
0,-0.2173913043478261,Bus,0,Transit,2,3812,2,2,22868,20,44 - 66 minutes
0,-0.30434782608695654,Transfer,1,Node,2,3812,2,2,22868,20,44 - 66 minutes
0,-0.43478260869565216,Walk,0,Transit,0,3812,2,2,22868,20,44 - 66 minutes
0,-0.5652173913043478,"Transfer
(5 min wait)",1,Node,3,3812,2,2,22868,20,44 - 66 minutes
0,-0.6521739130434783,Bus,0,Transit,3,3812,2,2,22868,20,44 - 66 minutes
0,-0.7391304347826086,Transfer,1,Node,3,3812,2,2,22868,20,44 - 66 minutes
0,-0.8695652173913043,"Walk
(10 min)",0,Transit,0,3812,2,2,22868,20,44 - 66 minutes
0,-1,End,0,Terminal,0,3812,2,2,22868,20,44 - 66 minutes
0,0,Start,0,Terminal,1,3812,2,3,22868,30,59 - 65 minutes
0,-0.44,"Car
(Express Lane)",0,Transit,1,3812,2,3,22868,30,59 - 65 minutes
0,-0.88,Transfer,1,Node,1,3812,2,3,22868,30,59 - 65 minutes
0,-0.94,Walk,0,Transit,0,3812,2,3,22868,30,59 - 65 minutes
0,-1,End,0,Terminal,0,3812,2,3,22868,30,59 - 65 minutes
0,0,Start,0,Terminal,1,3812,3,1,22869,15,38 - 42 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,3812,3,1,22869,15,38 - 42 minutes
0,-1,End,0,Terminal,1,3812,3,1,22869,15,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3812,3,2,22869,20,49 - 55 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3812,3,2,22869,20,49 - 55 minutes
0,-1,End,0,Terminal,1,3812,3,2,22869,20,49 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3812,3,3,22869,25,28 - 32 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3812,3,3,22869,25,28 - 32 minutes
0,-1,End,0,Terminal,1,3812,3,3,22869,25,28 - 32 minutes
0,0,Start,0,Terminal,0,3812,4,1,22870,30,51 - 57 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,3812,4,1,22870,30,51 - 57 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,2,3812,4,1,22870,30,51 - 57 minutes
0,-0.375,Bus,0,Transit,2,3812,4,1,22870,30,51 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,3812,4,1,22870,30,51 - 57 minutes
0,-0.625,Bus,0,Transit,2,3812,4,1,22870,30,51 - 57 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,2,3812,4,1,22870,30,51 - 57 minutes
0,-0.875,Taxi,0,Transit,2,3812,4,1,22870,30,51 - 57 minutes
0,-1,End,0,Terminal,2,3812,4,1,22870,30,51 - 57 minutes
0,0,Start,0,Terminal,0,3812,4,2,22870,20,70 - 78 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,3812,4,2,22870,20,70 - 78 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,Node,2,3812,4,2,22870,20,70 - 78 minutes
0,-0.3055555555555556,Bus,0,Transit,2,3812,4,2,22870,20,70 - 78 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,2,3812,4,2,22870,20,70 - 78 minutes
0,-0.5833333333333333,Bus,0,Transit,2,3812,4,2,22870,20,70 - 78 minutes
0,-0.7222222222222222,"Transfer
(2 min wait)",1,Node,2,3812,4,2,22870,20,70 - 78 minutes
0,-0.8611111111111112,Uber/Lyft,0,Transit,2,3812,4,2,22870,20,70 - 78 minutes
0,-1,End,0,Terminal,2,3812,4,2,22870,20,70 - 78 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3812,4,3,22870,25,63 - 69 minutes
0,-0.18382352941176472,Uber/Lyft,0,Transit,1,3812,4,3,22870,25,63 - 69 minutes
0,-0.36764705882352944,Transfer,1,Node,1,3812,4,3,22870,25,63 - 69 minutes
0,-0.38970588235294124,Walk,0,Transit,0,3812,4,3,22870,25,63 - 69 minutes
0,-0.411764705882353,"Transfer
(2 min wait)",1,Node,2,3812,4,3,22870,25,63 - 69 minutes
0,-0.5955882352941176,Bus,0,Transit,2,3812,4,3,22870,25,63 - 69 minutes
0,-0.7794117647058824,Transfer,1,Node,2,3812,4,3,22870,25,63 - 69 minutes
0,-0.8897058823529411,"Walk
(10 min)",0,Transit,0,3812,4,3,22870,25,63 - 69 minutes
0,-1,End,0,Terminal,0,3812,4,3,22870,25,63 - 69 minutes
0,0,Start,0,Terminal,1,3812,5,1,22871,25,32 - 48 minutes
0,-0.16666666666666666,Car,0,Transit,1,3812,5,1,22871,25,32 - 48 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,3812,5,1,22871,25,32 - 48 minutes
0,-0.5,Bus,0,Transit,1,3812,5,1,22871,25,32 - 48 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3812,5,1,22871,25,32 - 48 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,3812,5,1,22871,25,32 - 48 minutes
0,-1,End,0,Terminal,0,3812,5,1,22871,25,32 - 48 minutes
0,0,Start,0,Terminal,0,3812,5,2,22871,25,73 - 81 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3812,5,2,22871,25,73 - 81 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3812,5,2,22871,25,73 - 81 minutes
0,-0.44095238095238093,Bus,0,Transit,2,3812,5,2,22871,25,73 - 81 minutes
0,-0.7619047619047619,Transfer,1,Node,2,3812,5,2,22871,25,73 - 81 minutes
0,-0.8809523809523809,Walk,0,Transit,0,3812,5,2,22871,25,73 - 81 minutes
0,-1,End,0,Terminal,0,3812,5,2,22871,25,73 - 81 minutes
0,0,Start,0,Terminal,1,3812,5,3,22871,15,45 - 55 minutes
0,-0.1875,"Car
(Express Lane)",0,Transit,1,3812,5,3,22871,15,45 - 55 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,1,3812,5,3,22871,15,45 - 55 minutes
0,-0.5625,Bus,0,Transit,1,3812,5,3,22871,15,45 - 55 minutes
0,-0.75,Transfer,1,Node,1,3812,5,3,22871,15,45 - 55 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3812,5,3,22871,15,45 - 55 minutes
0,-1,End,0,Terminal,0,3812,5,3,22871,15,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3812,6,1,22872,15,39 - 59 minutes
0,-0.23809523809523808,Uber/Lyft,0,Transit,1,3812,6,1,22872,15,39 - 59 minutes
0,-0.47619047619047616,"Transfer
(5 min wait)",1,Node,1,3812,6,1,22872,15,39 - 59 minutes
0,-0.6780952380952381,Bus,0,Transit,1,3812,6,1,22872,15,39 - 59 minutes
0,-0.88,Transfer,1,Node,1,3812,6,1,22872,15,39 - 59 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3812,6,1,22872,15,39 - 59 minutes
0,-1,End,0,Terminal,0,3812,6,1,22872,15,39 - 59 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3812,6,2,22872,15,26 - 32 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,3812,6,2,22872,15,26 - 32 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,3812,6,2,22872,15,26 - 32 minutes
0,-0.6672727272727272,Bus,0,Transit,1,3812,6,2,22872,15,26 - 32 minutes
0,-0.88,Transfer,1,Node,1,3812,6,2,22872,15,26 - 32 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3812,6,2,22872,15,26 - 32 minutes
0,-1,End,0,Terminal,0,3812,6,2,22872,15,26 - 32 minutes
0,0,Start,0,Terminal,1,3812,6,3,22872,30,68 - 76 minutes
0,-0.18382352941176472,Car,0,Transit,1,3812,6,3,22872,30,68 - 76 minutes
0,-0.36764705882352944,Transfer,1,Node,1,3812,6,3,22872,30,68 - 76 minutes
0,-0.38970588235294124,Walk,0,Transit,0,3812,6,3,22872,30,68 - 76 minutes
0,-0.411764705882353,"Transfer
(10 min wait)",1,Node,2,3812,6,3,22872,30,68 - 76 minutes
0,-0.5955882352941176,Bus,0,Transit,2,3812,6,3,22872,30,68 - 76 minutes
0,-0.7794117647058824,Transfer,1,Node,2,3812,6,3,22872,30,68 - 76 minutes
0,-0.8897058823529411,"Walk
(10 min)",0,Transit,0,3812,6,3,22872,30,68 - 76 minutes
0,-1,End,0,Terminal,0,3812,6,3,22872,30,68 - 76 minutes
