x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3821,1,1,22921,30,87 - 107 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3821,1,1,22921,30,87 - 107 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3821,1,1,22921,30,87 - 107 minutes
0,-0.27929824561403505,Bus,0,Transit,2,3821,1,1,22921,30,87 - 107 minutes
0,-0.43859649122807015,Transfer,1,Node,2,3821,1,1,22921,30,87 - 107 minutes
0,-0.5263157894736842,Walk,0,Transit,0,3821,1,1,22921,30,87 - 107 minutes
0,-0.6140350877192982,"Transfer
(10 min wait)",1,Node,3,3821,1,1,22921,30,87 - 107 minutes
0,-0.7470175438596491,Bus,0,Transit,3,3821,1,1,22921,30,87 - 107 minutes
0,-0.88,Transfer,1,Node,3,3821,1,1,22921,30,87 - 107 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3821,1,1,22921,30,87 - 107 minutes
0,-1,End,0,Terminal,0,3821,1,1,22921,30,87 - 107 minutes
0,0,Start,0,Terminal,0,3821,1,2,22921,15,39 - 43 minutes
0,-0.16483516483516483,"Walk
(10 min)",0,Transit,0,3821,1,2,22921,15,39 - 43 minutes
0,-0.32967032967032966,"Transfer
(2 min wait)",1,Node,2,3821,1,2,22921,15,39 - 43 minutes
0,-0.43956043956043955,Bus,0,Transit,2,3821,1,2,22921,15,39 - 43 minutes
0,-0.5494505494505495,Transfer,1,Node,2,3821,1,2,22921,15,39 - 43 minutes
0,-0.5824175824175825,Walk,0,Transit,0,3821,1,2,22921,15,39 - 43 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,3,3821,1,2,22921,15,39 - 43 minutes
0,-0.7252747252747254,Bus,0,Transit,3,3821,1,2,22921,15,39 - 43 minutes
0,-0.8351648351648352,Transfer,1,Node,3,3821,1,2,22921,15,39 - 43 minutes
0,-0.9175824175824177,"Walk
(5 min)",0,Transit,0,3821,1,2,22921,15,39 - 43 minutes
0,-1,End,0,Terminal,0,3821,1,2,22921,15,39 - 43 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,1,3,22921,25,44 - 66 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3821,1,3,22921,25,44 - 66 minutes
0,-1,End,0,Terminal,1,3821,1,3,22921,25,44 - 66 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,2,1,22922,30,47 - 57 minutes
0,-0.2222222222222222,Taxi,0,Transit,1,3821,2,1,22922,30,47 - 57 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,3821,2,1,22922,30,47 - 57 minutes
0,-0.6622222222222223,Bus,0,Transit,1,3821,2,1,22922,30,47 - 57 minutes
0,-0.88,Transfer,1,Node,1,3821,2,1,22922,30,47 - 57 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3821,2,1,22922,30,47 - 57 minutes
0,-1,End,0,Terminal,0,3821,2,1,22922,30,47 - 57 minutes
0,0,Start,0,Terminal,1,3821,2,2,22922,30,19 - 21 minutes
0,-0.5,Car,0,Transit,1,3821,2,2,22922,30,19 - 21 minutes
0,-1,End,0,Terminal,1,3821,2,2,22922,30,19 - 21 minutes
0,0,Start,0,Terminal,0,3821,2,3,22922,20,57 - 63 minutes
0,-0.09090909090909091,"Walk
(10 min)",0,Transit,0,3821,2,3,22922,20,57 - 63 minutes
0,-0.18181818181818182,"Transfer
(5 min wait)",1,Node,2,3821,2,3,22922,20,57 - 63 minutes
0,-0.530909090909091,Bus,0,Transit,2,3821,2,3,22922,20,57 - 63 minutes
0,-0.88,Transfer,1,Node,2,3821,2,3,22922,20,57 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3821,2,3,22922,20,57 - 63 minutes
0,-1,End,0,Terminal,0,3821,2,3,22922,20,57 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3821,3,1,22923,10,29 - 35 minutes
0,-0.5,Taxi,0,Transit,1,3821,3,1,22923,10,29 - 35 minutes
0,-1,End,0,Terminal,1,3821,3,1,22923,10,29 - 35 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,3,2,22923,10,22 - 28 minutes
0,-0.5,Taxi,0,Transit,1,3821,3,2,22923,10,22 - 28 minutes
0,-1,End,0,Terminal,1,3821,3,2,22923,10,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3821,3,3,22923,20,52 - 58 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,3821,3,3,22923,20,52 - 58 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,3821,3,3,22923,20,52 - 58 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3821,3,3,22923,20,52 - 58 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3821,3,3,22923,20,52 - 58 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,3821,3,3,22923,20,52 - 58 minutes
0,-1,End,0,Terminal,0,3821,3,3,22923,20,52 - 58 minutes
0,0,Start,0,Terminal,0,3821,4,1,22924,30,41 - 51 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3821,4,1,22924,30,41 - 51 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.22216216216216217,Bus,0,Transit,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.32432432432432434,"Transfer
(2 min wait)",1,Node,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.4594594594594595,Bus,0,Transit,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.5945945945945946,"Transfer
(2 min wait)",1,Node,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.7297297297297298,Bus,0,Transit,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.8648648648648649,Transfer,1,Node,2,3821,4,1,22924,30,41 - 51 minutes
0,-0.9324324324324325,"Walk
(5 min)",0,Transit,0,3821,4,1,22924,30,41 - 51 minutes
0,-1,End,0,Terminal,0,3821,4,1,22924,30,41 - 51 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,4,2,22924,15,64 - 96 minutes
0,-0.23076923076923078,Taxi,0,Transit,1,3821,4,2,22924,15,64 - 96 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,1,3821,4,2,22924,15,64 - 96 minutes
0,-0.6707692307692308,Bus,0,Transit,1,3821,4,2,22924,15,64 - 96 minutes
0,-0.88,Transfer,1,Node,1,3821,4,2,22924,15,64 - 96 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3821,4,2,22924,15,64 - 96 minutes
0,-1,End,0,Terminal,0,3821,4,2,22924,15,64 - 96 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,4,3,22924,30,28 - 42 minutes
0,-0.5,Taxi,0,Transit,1,3821,4,3,22924,30,28 - 42 minutes
0,-1,End,0,Terminal,1,3821,4,3,22924,30,28 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,5,1,22925,30,33 - 37 minutes
0,-0.5,Taxi,0,Transit,1,3821,5,1,22925,30,33 - 37 minutes
0,-1,End,0,Terminal,1,3821,5,1,22925,30,33 - 37 minutes
0,0,Start,0,Terminal,0,3821,5,2,22925,10,46 - 68 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,3821,5,2,22925,10,46 - 68 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,2,3821,5,2,22925,10,46 - 68 minutes
0,-0.375,Bus,0,Transit,2,3821,5,2,22925,10,46 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,3821,5,2,22925,10,46 - 68 minutes
0,-0.625,Bus,0,Transit,2,3821,5,2,22925,10,46 - 68 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,2,3821,5,2,22925,10,46 - 68 minutes
0,-0.875,Uber/Lyft,0,Transit,2,3821,5,2,22925,10,46 - 68 minutes
0,-1,End,0,Terminal,2,3821,5,2,22925,10,46 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.15625,Taxi,0,Transit,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.46875,Bus,0,Transit,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.625,"Transfer
(5 min wait)",1,Node,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.7525,Bus,0,Transit,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.88,Transfer,1,Node,1,3821,5,3,22925,30,45 - 49 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3821,5,3,22925,30,45 - 49 minutes
0,-1,End,0,Terminal,0,3821,5,3,22925,30,45 - 49 minutes
0,0,Start,0,Terminal,1,3821,6,1,22926,20,44 - 66 minutes
0,-0.4166666666666667,Car,0,Transit,1,3821,6,1,22926,20,44 - 66 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3821,6,1,22926,20,44 - 66 minutes
0,-0.9166666666666667,Walk,0,Transit,0,3821,6,1,22926,20,44 - 66 minutes
0,-1,End,0,Terminal,0,3821,6,1,22926,20,44 - 66 minutes
0,0,Start,0,Terminal,0,3821,6,2,22926,25,55 - 83 minutes
0,-0.08064516129032258,"Walk
(10 min)",0,Transit,0,3821,6,2,22926,25,55 - 83 minutes
0,-0.16129032258064516,"Transfer
(2 min wait)",1,Node,2,3821,6,2,22926,25,55 - 83 minutes
0,-0.3629032258064516,Bus,0,Transit,2,3821,6,2,22926,25,55 - 83 minutes
0,-0.564516129032258,"Transfer
(5 min wait)",1,Node,2,3821,6,2,22926,25,55 - 83 minutes
0,-0.722258064516129,Bus,0,Transit,2,3821,6,2,22926,25,55 - 83 minutes
0,-0.88,Transfer,1,Node,2,3821,6,2,22926,25,55 - 83 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3821,6,2,22926,25,55 - 83 minutes
0,-1,End,0,Terminal,0,3821,6,2,22926,25,55 - 83 minutes
0,0,Start,0,Terminal,1,3821,6,3,22926,10,57 - 63 minutes
0,-0.16666666666666669,"Car
(Express Lane)",0,Transit,1,3821,6,3,22926,10,57 - 63 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,3821,6,3,22926,10,57 - 63 minutes
0,-0.5,Bus,0,Transit,1,3821,6,3,22926,10,57 - 63 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,3821,6,3,22926,10,57 - 63 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,3821,6,3,22926,10,57 - 63 minutes
0,-1,End,0,Terminal,1,3821,6,3,22926,10,57 - 63 minutes
