x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,4052,1,1,24307,30,33 - 37 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,4052,1,1,24307,30,33 - 37 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,4052,1,1,24307,30,33 - 37 minutes
0,-1,Bus,0,0,Transit,4052,1,1,24307,30,33 - 37 minutes
0,-1.5,Transfer,1,1,Node,4052,1,1,24307,30,33 - 37 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,4052,1,1,24307,30,33 - 37 minutes
0,-2,End,0,0,Terminal,4052,1,1,24307,30,33 - 37 minutes
0,0,Start,0,0,Terminal,4052,1,2,24307,10,38 - 56 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,4052,1,2,24307,10,38 - 56 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,4052,1,2,24307,10,38 - 56 minutes
0,-0.3333333333333333,Bus,0,0,Transit,4052,1,2,24307,10,38 - 56 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4052,1,2,24307,10,38 - 56 minutes
0,-0.6666666666666666,Bus,0,0,Transit,4052,1,2,24307,10,38 - 56 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,4052,1,2,24307,10,38 - 56 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,4052,1,2,24307,10,38 - 56 minutes
0,-1.1666666666666667,End,0,1,Terminal,4052,1,2,24307,10,38 - 56 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,4052,1,3,24307,10,66 - 74 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,4052,1,3,24307,10,66 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4052,1,3,24307,10,66 - 74 minutes
0,-0.5,Bus,0,0,Transit,4052,1,3,24307,10,66 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4052,1,3,24307,10,66 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4052,1,3,24307,10,66 - 74 minutes
0,-1,Transfer,1,1,Node,4052,1,3,24307,10,66 - 74 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,4052,1,3,24307,10,66 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,4052,1,3,24307,10,66 - 74 minutes
0,0,Start,0,1,Terminal,4052,2,1,24308,10,48 - 52 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4052,2,1,24308,10,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4052,2,1,24308,10,48 - 52 minutes
0,-0.5,Bus,0,0,Transit,4052,2,1,24308,10,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4052,2,1,24308,10,48 - 52 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,4052,2,1,24308,10,48 - 52 minutes
0,-1,End,0,1,Terminal,4052,2,1,24308,10,48 - 52 minutes
0,0,Start,0,1,Terminal,4052,2,2,24308,30,48 - 52 minutes
