x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,4894,1,1,29359,20,54 - 66 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4894,1,1,29359,20,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4894,1,1,29359,20,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,4894,1,1,29359,20,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4894,1,1,29359,20,54 - 66 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,4894,1,1,29359,20,54 - 66 minutes
0,-1,End,0,1,Terminal,4894,1,1,29359,20,54 - 66 minutes
0,0,Start,0,1,Terminal,4894,1,2,29359,30,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,4894,1,2,29359,30,28 - 32 minutes
0,-1,End,0,1,Terminal,4894,1,2,29359,30,28 - 32 minutes
0,0,Start,0,1,Terminal,4894,1,3,29359,25,65 - 79 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4894,1,3,29359,25,65 - 79 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,4894,1,3,29359,25,65 - 79 minutes
0,-0.5,Bus,0,0,Transit,4894,1,3,29359,25,65 - 79 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4894,1,3,29359,25,65 - 79 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,4894,1,3,29359,25,65 - 79 minutes
0,-1,End,0,1,Terminal,4894,1,3,29359,25,65 - 79 minutes
0,0,Start,0,1,Terminal,4894,2,1,29360,25,48 - 52 minutes
0,-0.16666666666666666,Car,0,0,Transit,4894,2,1,29360,25,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,4894,2,1,29360,25,48 - 52 minutes
0,-0.5,Bus,0,0,Transit,4894,2,1,29360,25,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4894,2,1,29360,25,48 - 52 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4894,2,1,29360,25,48 - 52 minutes
0,-1,Transfer,1,1,Node,4894,2,1,29360,25,48 - 52 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,4894,2,1,29360,25,48 - 52 minutes
0,-1.1666666666666667,End,0,0,Terminal,4894,2,1,29360,25,48 - 52 minutes
0,0,Start,0,0,Terminal,4894,2,2,29360,15,45 - 67 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,4894,2,2,29360,15,45 - 67 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,4894,2,2,29360,15,45 - 67 minutes
0,-1,Bus,0,0,Transit,4894,2,2,29360,15,45 - 67 minutes
0,-1.5,Transfer,1,1,Node,4894,2,2,29360,15,45 - 67 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,4894,2,2,29360,15,45 - 67 minutes
0,-2,End,0,0,Terminal,4894,2,2,29360,15,45 - 67 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4894,2,3,29360,15,51 - 57 minutes
0,-0.25,Uber/Lyft,0,0,Transit,4894,2,3,29360,15,51 - 57 minutes
0,-0.5,Transfer,1,0,Node,4894,2,3,29360,15,51 - 57 minutes
0,-0.75,Walk,0,0,Transit,4894,2,3,29360,15,51 - 57 minutes
0,-1,End,0,1,Terminal,4894,2,3,29360,15,51 - 57 minutes
0,0,Start,0,1,Terminal,4894,3,1,29361,30,68 - 76 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,4894,3,1,29361,30,68 - 76 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,4894,3,1,29361,30,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,4894,3,1,29361,30,68 - 76 minutes
0,-1,Transfer,1,1,Node,4894,3,1,29361,30,68 - 76 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,4894,3,1,29361,30,68 - 76 minutes
0,-1.25,End,0,0,Terminal,4894,3,1,29361,30,68 - 76 minutes
0,0,Start,0,1,Terminal,4894,3,2,29361,15,19 - 21 minutes
0,-0.5,Car,0,0,Transit,4894,3,2,29361,15,19 - 21 minutes
0,-1,End,0,1,Terminal,4894,3,2,29361,15,19 - 21 minutes
0,0,Start,0,0,Terminal,4894,3,3,29361,15,48 - 72 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,4894,3,3,29361,15,48 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,4894,3,3,29361,15,48 - 72 minutes
0,-1,Bus,0,0,Transit,4894,3,3,29361,15,48 - 72 minutes
0,-1.5,Transfer,1,1,Node,4894,3,3,29361,15,48 - 72 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,4894,3,3,29361,15,48 - 72 minutes
0,-2,End,0,0,Terminal,4894,3,3,29361,15,48 - 72 minutes
0,0,Start,0,1,Terminal,4894,4,1,29362,25,72 - 108 minutes
0,-0.16666666666666666,Car,0,0,Transit,4894,4,1,29362,25,72 - 108 minutes
0,-0.3333333333333333,Transfer,1,0,Node,4894,4,1,29362,25,72 - 108 minutes
0,-0.5,Walk,0,0,Transit,4894,4,1,29362,25,72 - 108 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4894,4,1,29362,25,72 - 108 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4894,4,1,29362,25,72 - 108 minutes
0,-1,Transfer,1,1,Node,4894,4,1,29362,25,72 - 108 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,4894,4,1,29362,25,72 - 108 minutes
0,-1.1666666666666667,End,0,0,Terminal,4894,4,1,29362,25,72 - 108 minutes
0,0,Start,0,1,Terminal,4894,4,2,29362,25,35 - 53 minutes
0,-0.16666666666666666,Car,0,0,Transit,4894,4,2,29362,25,35 - 53 minutes
0,-0.3333333333333333,Transfer,1,0,Node,4894,4,2,29362,25,35 - 53 minutes
0,-0.5,Walk,0,0,Transit,4894,4,2,29362,25,35 - 53 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4894,4,2,29362,25,35 - 53 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4894,4,2,29362,25,35 - 53 minutes
0,-1,Transfer,1,1,Node,4894,4,2,29362,25,35 - 53 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,4894,4,2,29362,25,35 - 53 minutes
