x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,2983,1,1,17893,30,32 - 48 minutes
0,-0.11764705882352941,Car,0,Transit,1,2983,1,1,17893,30,32 - 48 minutes
0,-0.23529411764705882,Transfer,1,Node,1,2983,1,1,17893,30,32 - 48 minutes
0,-0.4117647058823529,Walk,0,Transit,0,2983,1,1,17893,30,32 - 48 minutes
0,-0.588235294117647,"Transfer
(5 min wait)",1,Node,2,2983,1,1,17893,30,32 - 48 minutes
0,-0.7058823529411764,Bus,0,Transit,2,2983,1,1,17893,30,32 - 48 minutes
0,-0.8235294117647058,Transfer,1,Node,2,2983,1,1,17893,30,32 - 48 minutes
0,-0.9117647058823529,"Walk
(5 min)",0,Transit,0,2983,1,1,17893,30,32 - 48 minutes
0,-1,End,0,Terminal,0,2983,1,1,17893,30,32 - 48 minutes
0,0,Start,0,Terminal,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.16025641025641027,"Car
(Express Lane)",0,Transit,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.32051282051282054,"Transfer
(10 min wait)",1,Node,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.48076923076923084,Bus,0,Transit,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.6410256410256411,"Transfer
(10 min wait)",1,Node,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.7605128205128205,Bus,0,Transit,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.88,Transfer,1,Node,1,2983,1,2,17893,10,58 - 86 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2983,1,2,17893,10,58 - 86 minutes
0,-1,End,0,Terminal,0,2983,1,2,17893,10,58 - 86 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2983,1,3,17893,30,67 - 81 minutes
0,-0.18382352941176472,Uber/Lyft,0,Transit,1,2983,1,3,17893,30,67 - 81 minutes
0,-0.36764705882352944,Transfer,1,Node,1,2983,1,3,17893,30,67 - 81 minutes
0,-0.38970588235294124,Walk,0,Transit,0,2983,1,3,17893,30,67 - 81 minutes
0,-0.411764705882353,"Transfer
(2 min wait)",1,Node,2,2983,1,3,17893,30,67 - 81 minutes
0,-0.5955882352941176,Bus,0,Transit,2,2983,1,3,17893,30,67 - 81 minutes
0,-0.7794117647058824,Transfer,1,Node,2,2983,1,3,17893,30,67 - 81 minutes
0,-0.8897058823529411,"Walk
(10 min)",0,Transit,0,2983,1,3,17893,30,67 - 81 minutes
0,-1,End,0,Terminal,0,2983,1,3,17893,30,67 - 81 minutes
0,0,Start,0,Terminal,1,2983,2,1,17894,10,48 - 52 minutes
0,-0.2222222222222222,Car,0,Transit,1,2983,2,1,17894,10,48 - 52 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,1,2983,2,1,17894,10,48 - 52 minutes
0,-0.6622222222222223,Bus,0,Transit,1,2983,2,1,17894,10,48 - 52 minutes
0,-0.88,Transfer,1,Node,1,2983,2,1,17894,10,48 - 52 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2983,2,1,17894,10,48 - 52 minutes
0,-1,End,0,Terminal,0,2983,2,1,17894,10,48 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2983,2,2,17894,25,63 - 77 minutes
0,-0.2,Uber/Lyft,0,Transit,1,2983,2,2,17894,25,63 - 77 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2983,2,2,17894,25,63 - 77 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2983,2,2,17894,25,63 - 77 minutes
0,-0.8,Transfer,1,Node,1,2983,2,2,17894,25,63 - 77 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2983,2,2,17894,25,63 - 77 minutes
0,-1,End,0,Terminal,0,2983,2,2,17894,25,63 - 77 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2983,2,3,17894,20,56 - 84 minutes
0,-0.2,Uber/Lyft,0,Transit,1,2983,2,3,17894,20,56 - 84 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2983,2,3,17894,20,56 - 84 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2983,2,3,17894,20,56 - 84 minutes
0,-0.8,Transfer,1,Node,1,2983,2,3,17894,20,56 - 84 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2983,2,3,17894,20,56 - 84 minutes
0,-1,End,0,Terminal,0,2983,2,3,17894,20,56 - 84 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2983,3,1,17895,20,66 - 74 minutes
0,-0.5,Taxi,0,Transit,1,2983,3,1,17895,20,66 - 74 minutes
0,-1,End,0,Terminal,1,2983,3,1,17895,20,66 - 74 minutes
0,0,Start,0,Terminal,1,2983,3,2,17895,25,38 - 42 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,2983,3,2,17895,25,38 - 42 minutes
0,-1,End,0,Terminal,1,2983,3,2,17895,25,38 - 42 minutes
0,0,Start,0,Terminal,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.15151515151515152,Car,0,Transit,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.30303030303030304,"Transfer
(10 min wait)",1,Node,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.4545454545454546,Bus,0,Transit,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.6060606060606061,"Transfer
(2 min wait)",1,Node,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.743030303030303,Bus,0,Transit,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.88,Transfer,1,Node,1,2983,3,3,17895,10,27 - 41 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2983,3,3,17895,10,27 - 41 minutes
