x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,5180,1,1,31075,20,60 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,5180,1,1,31075,20,60 - 74 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5180,1,1,31075,20,60 - 74 minutes
0,-0.5,Bus,0,0,Transit,5180,1,1,31075,20,60 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5180,1,1,31075,20,60 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5180,1,1,31075,20,60 - 74 minutes
0,-1,Transfer,1,1,Node,5180,1,1,31075,20,60 - 74 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5180,1,1,31075,20,60 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,5180,1,1,31075,20,60 - 74 minutes
0,0,Start,0,1,Terminal,5180,1,2,31075,25,62 - 68 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5180,1,2,31075,25,62 - 68 minutes
0,-0.5,Transfer,1,0,Node,5180,1,2,31075,25,62 - 68 minutes
0,-0.75,Walk,0,0,Transit,5180,1,2,31075,25,62 - 68 minutes
0,-1,End,0,1,Terminal,5180,1,2,31075,25,62 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5180,1,3,31075,30,26 - 38 minutes
0,-0.5,Taxi,0,0,Transit,5180,1,3,31075,30,26 - 38 minutes
0,-1,End,0,1,Terminal,5180,1,3,31075,30,26 - 38 minutes
0,0,Start,0,1,Terminal,5180,2,1,31076,30,47 - 57 minutes
0,-0.25,Car,0,0,Transit,5180,2,1,31076,30,47 - 57 minutes
0,-0.5,Transfer,1,0,Node,5180,2,1,31076,30,47 - 57 minutes
0,-0.75,Walk,0,0,Transit,5180,2,1,31076,30,47 - 57 minutes
0,-1,End,0,1,Terminal,5180,2,1,31076,30,47 - 57 minutes
0,0,Start,0,1,Terminal,5180,2,2,31076,30,38 - 42 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,5180,2,2,31076,30,38 - 42 minutes
0,-1,End,0,1,Terminal,5180,2,2,31076,30,38 - 42 minutes
0,0,Start,0,1,Terminal,5180,2,3,31076,10,50 - 61 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5180,2,3,31076,10,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5180,2,3,31076,10,50 - 61 minutes
0,-0.75,Bus,0,0,Transit,5180,2,3,31076,10,50 - 61 minutes
0,-1,Transfer,1,1,Node,5180,2,3,31076,10,50 - 61 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,5180,2,3,31076,10,50 - 61 minutes
0,-1.25,End,0,0,Terminal,5180,2,3,31076,10,50 - 61 minutes
0,0,Start,0,1,Terminal,5180,3,1,31077,30,33 - 37 minutes
0,-0.16666666666666666,Car,0,0,Transit,5180,3,1,31077,30,33 - 37 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,5180,3,1,31077,30,33 - 37 minutes
0,-0.5,Bus,0,0,Transit,5180,3,1,31077,30,33 - 37 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5180,3,1,31077,30,33 - 37 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,5180,3,1,31077,30,33 - 37 minutes
0,-1,End,0,1,Terminal,5180,3,1,31077,30,33 - 37 minutes
0,0,Start,0,1,Terminal,5180,3,2,31077,25,43 - 47 minutes
0,-0.16666666666666666,Car,0,0,Transit,5180,3,2,31077,25,43 - 47 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5180,3,2,31077,25,43 - 47 minutes
0,-0.5,Walk,0,0,Transit,5180,3,2,31077,25,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5180,3,2,31077,25,43 - 47 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5180,3,2,31077,25,43 - 47 minutes
0,-1,Transfer,1,1,Node,5180,3,2,31077,25,43 - 47 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5180,3,2,31077,25,43 - 47 minutes
0,-1.1666666666666667,End,0,0,Terminal,5180,3,2,31077,25,43 - 47 minutes
0,0,Start,0,1,Terminal,5180,3,3,31077,20,43 - 47 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5180,3,3,31077,20,43 - 47 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5180,3,3,31077,20,43 - 47 minutes
0,-0.5,Walk,0,0,Transit,5180,3,3,31077,20,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5180,3,3,31077,20,43 - 47 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5180,3,3,31077,20,43 - 47 minutes
0,-1,Transfer,1,1,Node,5180,3,3,31077,20,43 - 47 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,5180,3,3,31077,20,43 - 47 minutes
0,-1.1666666666666667,End,0,0,Terminal,5180,3,3,31077,20,43 - 47 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5180,4,1,31078,30,68 - 82 minutes
0,-0.25,Taxi,0,0,Transit,5180,4,1,31078,30,68 - 82 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,5180,4,1,31078,30,68 - 82 minutes
0,-0.75,Bus,0,0,Transit,5180,4,1,31078,30,68 - 82 minutes
0,-1,Transfer,1,1,Node,5180,4,1,31078,30,68 - 82 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,5180,4,1,31078,30,68 - 82 minutes
0,-1.25,End,0,0,Terminal,5180,4,1,31078,30,68 - 82 minutes
0,0,Start,0,1,Terminal,5180,4,2,31078,20,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,5180,4,2,31078,20,28 - 32 minutes
0,-1,End,0,1,Terminal,5180,4,2,31078,20,28 - 32 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5180,4,3,31078,15,54 - 80 minutes
0,-0.25,Taxi,0,0,Transit,5180,4,3,31078,15,54 - 80 minutes
0,-0.5,Transfer,1,0,Node,5180,4,3,31078,15,54 - 80 minutes
0,-0.75,Walk,0,0,Transit,5180,4,3,31078,15,54 - 80 minutes
0,-1,End,0,1,Terminal,5180,4,3,31078,15,54 - 80 minutes
0,0,Start,0,1,Terminal,5180,5,1,31079,10,50 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,5180,5,1,31079,10,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5180,5,1,31079,10,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,5180,5,1,31079,10,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5180,5,1,31079,10,50 - 74 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,5180,5,1,31079,10,50 - 74 minutes
0,-1,End,0,1,Terminal,5180,5,1,31079,10,50 - 74 minutes
0,0,Start,0,1,Terminal,5180,5,2,31079,20,43 - 47 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5180,5,2,31079,20,43 - 47 minutes
0,-0.5,Transfer,1,0,Node,5180,5,2,31079,20,43 - 47 minutes
0,-0.75,Walk,0,0,Transit,5180,5,2,31079,20,43 - 47 minutes
0,-1,End,0,1,Terminal,5180,5,2,31079,20,43 - 47 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5180,5,3,31079,15,35 - 43 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,5180,5,3,31079,15,35 - 43 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5180,5,3,31079,15,35 - 43 minutes
0,-0.5,Walk,0,0,Transit,5180,5,3,31079,15,35 - 43 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,5180,5,3,31079,15,35 - 43 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5180,5,3,31079,15,35 - 43 minutes
0,-1,Transfer,1,1,Node,5180,5,3,31079,15,35 - 43 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,5180,5,3,31079,15,35 - 43 minutes
0,-1.1666666666666667,End,0,0,Terminal,5180,5,3,31079,15,35 - 43 minutes
0,0,Start,0,0,Terminal,5180,6,1,31080,30,75 - 83 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,5180,6,1,31080,30,75 - 83 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,5180,6,1,31080,30,75 - 83 minutes
0,-0.3333333333333333,Bus,0,0,Transit,5180,6,1,31080,30,75 - 83 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,5180,6,1,31080,30,75 - 83 minutes
0,-0.6666666666666666,Bus,0,0,Transit,5180,6,1,31080,30,75 - 83 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,5180,6,1,31080,30,75 - 83 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,5180,6,1,31080,30,75 - 83 minutes
0,-1.1666666666666667,End,0,1,Terminal,5180,6,1,31080,30,75 - 83 minutes
0,0,Start,0,1,Terminal,5180,6,2,31080,15,45 - 55 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5180,6,2,31080,15,45 - 55 minutes
0,-0.5,Transfer,1,0,Node,5180,6,2,31080,15,45 - 55 minutes
0,-0.75,Walk,0,0,Transit,5180,6,2,31080,15,45 - 55 minutes
0,-1,End,0,1,Terminal,5180,6,2,31080,15,45 - 55 minutes
0,0,Start,0,0,Terminal,5180,6,3,31080,20,35 - 43 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,5180,6,3,31080,20,35 - 43 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,5180,6,3,31080,20,35 - 43 minutes
