x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,3899,1,1,23389,15,26 - 32 minutes
0,-0.25,Taxi,0,0,Transit,3899,1,1,23389,15,26 - 32 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,3899,1,1,23389,15,26 - 32 minutes
0,-0.75,Bus,0,0,Transit,3899,1,1,23389,15,26 - 32 minutes
0,-1,Transfer,1,1,Node,3899,1,1,23389,15,26 - 32 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,3899,1,1,23389,15,26 - 32 minutes
0,-1.25,End,0,0,Terminal,3899,1,1,23389,15,26 - 32 minutes
0,0,Start,0,1,Terminal,3899,1,2,23389,20,53 - 65 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3899,1,2,23389,20,53 - 65 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3899,1,2,23389,20,53 - 65 minutes
0,-0.5,Walk,0,0,Transit,3899,1,2,23389,20,53 - 65 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,3899,1,2,23389,20,53 - 65 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3899,1,2,23389,20,53 - 65 minutes
0,-1,Transfer,1,1,Node,3899,1,2,23389,20,53 - 65 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,3899,1,2,23389,20,53 - 65 minutes
0,-1.1666666666666667,End,0,0,Terminal,3899,1,2,23389,20,53 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3899,1,3,23389,15,35 - 53 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,3899,1,3,23389,15,35 - 53 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3899,1,3,23389,15,35 - 53 minutes
0,-0.5,Walk,0,0,Transit,3899,1,3,23389,15,35 - 53 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3899,1,3,23389,15,35 - 53 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3899,1,3,23389,15,35 - 53 minutes
0,-1,Transfer,1,1,Node,3899,1,3,23389,15,35 - 53 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,3899,1,3,23389,15,35 - 53 minutes
0,-1.1666666666666667,End,0,0,Terminal,3899,1,3,23389,15,35 - 53 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3899,2,1,23390,25,40 - 44 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,3899,2,1,23390,25,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,3899,2,1,23390,25,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,3899,2,1,23390,25,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3899,2,1,23390,25,40 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,3899,2,1,23390,25,40 - 44 minutes
0,-1,End,0,1,Terminal,3899,2,1,23390,25,40 - 44 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3899,2,2,23390,10,24 - 26 minutes
0,-0.5,Uber/Lyft,0,0,Transit,3899,2,2,23390,10,24 - 26 minutes
0,-1,End,0,1,Terminal,3899,2,2,23390,10,24 - 26 minutes
0,0,Start,0,1,Terminal,3899,2,3,23390,10,32 - 48 minutes
0,-0.25,Car,0,0,Transit,3899,2,3,23390,10,32 - 48 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3899,2,3,23390,10,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,3899,2,3,23390,10,32 - 48 minutes
0,-1,Transfer,1,1,Node,3899,2,3,23390,10,32 - 48 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,3899,2,3,23390,10,32 - 48 minutes
0,-1.25,End,0,0,Terminal,3899,2,3,23390,10,32 - 48 minutes
0,0,Start,0,1,Terminal,3899,3,1,23391,25,61 - 67 minutes
0,-0.16666666666666666,Car,0,0,Transit,3899,3,1,23391,25,61 - 67 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3899,3,1,23391,25,61 - 67 minutes
0,-0.5,Walk,0,0,Transit,3899,3,1,23391,25,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,3899,3,1,23391,25,61 - 67 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3899,3,1,23391,25,61 - 67 minutes
0,-1,Transfer,1,1,Node,3899,3,1,23391,25,61 - 67 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,3899,3,1,23391,25,61 - 67 minutes
0,-1.1666666666666667,End,0,0,Terminal,3899,3,1,23391,25,61 - 67 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3899,3,2,23391,15,62 - 68 minutes
0,-0.5,Taxi,0,0,Transit,3899,3,2,23391,15,62 - 68 minutes
0,-1,End,0,1,Terminal,3899,3,2,23391,15,62 - 68 minutes
0,0,Start,0,1,Terminal,3899,3,3,23391,30,28 - 32 minutes
0,-0.5,Car,0,0,Transit,3899,3,3,23391,30,28 - 32 minutes
0,-1,End,0,1,Terminal,3899,3,3,23391,30,28 - 32 minutes
0,0,Start,0,0,Terminal,3899,4,1,23392,20,56 - 84 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,3899,4,1,23392,20,56 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,3899,4,1,23392,20,56 - 84 minutes
0,-1,Bus,0,0,Transit,3899,4,1,23392,20,56 - 84 minutes
0,-1.5,Transfer,1,1,Node,3899,4,1,23392,20,56 - 84 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,3899,4,1,23392,20,56 - 84 minutes
0,-2,End,0,0,Terminal,3899,4,1,23392,20,56 - 84 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3899,4,2,23392,20,42 - 62 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,3899,4,2,23392,20,42 - 62 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3899,4,2,23392,20,42 - 62 minutes
