x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1600,1,1,9595,10,20 - 30 minutes
0,-0.2,"Car:
Express
(10 mins)",0,Transit,1,1600,1,1,9595,10,20 - 30 minutes
0,-0.4,Transfer,1,Node,1,1600,1,1,9595,10,20 - 30 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,1600,1,1,9595,10,20 - 30 minutes
0,-1,End,0,Terminal,0,1600,1,1,9595,10,20 - 30 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1600,1,2,9595,10,51 - 57 minutes
0,-0.125,"Uber/Lyft
(10 mins)",0,Transit,1,1600,1,2,9595,10,51 - 57 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,1,1600,1,2,9595,10,51 - 57 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,1600,1,2,9595,10,51 - 57 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,1,1600,1,2,9595,10,51 - 57 minutes
0,-0.875,"Uber/Lyft
(10 mins)",0,Transit,1,1600,1,2,9595,10,51 - 57 minutes
0,-1,End,0,Terminal,1,1600,1,2,9595,10,51 - 57 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1600,1,3,9595,25,47 - 57 minutes
0,-0.16666666666666666,"Taxi
(15 mins)",0,Transit,1,1600,1,3,9595,25,47 - 57 minutes
0,-0.3333333333333333,Transfer,1,Node,1,1600,1,3,9595,25,47 - 57 minutes
0,-0.38888888888888884,"Walk
(5 mins)",0,Transit,0,1600,1,3,9595,25,47 - 57 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,2,1600,1,3,9595,25,47 - 57 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,2,1600,1,3,9595,25,47 - 57 minutes
0,-1,End,0,Terminal,2,1600,1,3,9595,25,47 - 57 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1600,2,1,9596,30,47 - 71 minutes
0,-0.2727272727272727,"Bus
(30 mins)",0,Transit,1,1600,2,1,9596,30,47 - 71 minutes
0,-0.5454545454545454,Transfer,1,Node,1,1600,2,1,9596,30,47 - 71 minutes
0,-0.6818181818181818,"Walk
(15 mins)",0,Transit,0,1600,2,1,9596,30,47 - 71 minutes
0,-0.8181818181818181,"Transfer
(2 min wait)",1,Node,2,1600,2,1,9596,30,47 - 71 minutes
0,-0.9090909090909091,"Bus
(10 mins)",0,Transit,2,1600,2,1,9596,30,47 - 71 minutes
0,-1,End,0,Terminal,2,1600,2,1,9596,30,47 - 71 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1600,2,2,9596,30,30 - 44 minutes
0,-0.16666666666666666,"Taxi
(10 mins)",0,Transit,1,1600,2,2,9596,30,30 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,1600,2,2,9596,30,30 - 44 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,1600,2,2,9596,30,30 - 44 minutes
0,-1,End,0,Terminal,1,1600,2,2,9596,30,30 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1600,2,3,9596,30,50 - 61 minutes
0,-0.25,"Taxi
(20 mins)",0,Transit,1,1600,2,3,9596,30,50 - 61 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,1600,2,3,9596,30,50 - 61 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,1,1600,2,3,9596,30,50 - 61 minutes
0,-1,End,0,Terminal,1,1600,2,3,9596,30,50 - 61 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1600,3,1,9597,30,65 - 71 minutes
0,-0.2830188679245283,"Taxi
(30 mins)",0,Transit,1,1600,3,1,9597,30,65 - 71 minutes
0,-0.5660377358490566,Transfer,1,Node,1,1600,3,1,9597,30,65 - 71 minutes
0,-0.5943396226415094,"Walk
(3 mins)",0,Transit,0,1600,3,1,9597,30,65 - 71 minutes
0,-0.6226415094339622,"Transfer
(10 min wait)",1,Node,2,1600,3,1,9597,30,65 - 71 minutes
0,-0.8113207547169812,"Bus
(20 mins)",0,Transit,2,1600,3,1,9597,30,65 - 71 minutes
0,-1,End,0,Terminal,2,1600,3,1,9597,30,65 - 71 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1600,3,2,9597,10,65 - 79 minutes
0,-0.16666666666666666,"Uber/Lyft
(20 mins)",0,Transit,1,1600,3,2,9597,10,65 - 79 minutes
0,-0.3333333333333333,Transfer,1,Node,1,1600,3,2,9597,10,65 - 79 minutes
0,-0.45833333333333326,"Walk
(15 mins)",0,Transit,0,1600,3,2,9597,10,65 - 79 minutes
0,-0.5833333333333333,"Transfer
(10 min wait)",1,Node,2,1600,3,2,9597,10,65 - 79 minutes
0,-0.7916666666666666,"Bus
(25 mins)",0,Transit,2,1600,3,2,9597,10,65 - 79 minutes
0,-1,End,0,Terminal,2,1600,3,2,9597,10,65 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1600,3,3,9597,30,56 - 68 minutes
0,-0.15,"Uber/Lyft
(15 mins)",0,Transit,1,1600,3,3,9597,30,56 - 68 minutes
0,-0.3,"Transfer
(5 min wait)",1,Node,1,1600,3,3,9597,30,56 - 68 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,1600,3,3,9597,30,56 - 68 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,1,1600,3,3,9597,30,56 - 68 minutes
0,-0.85,"Uber/Lyft
(15 mins)",0,Transit,1,1600,3,3,9597,30,56 - 68 minutes
0,-1,End,0,Terminal,1,1600,3,3,9597,30,56 - 68 minutes
0,0,Start,0,Terminal,1,1600,4,1,9598,10,8 - 12 minutes
0,-0.5,"Car
(10 mins)",0,Transit,1,1600,4,1,9598,10,8 - 12 minutes
0,-1,End,0,Terminal,1,1600,4,1,9598,10,8 - 12 minutes
0,0,Start,0,Terminal,1,1600,4,2,9598,10,12 - 18 minutes
0,-0.5,"Car
(15 mins)",0,Transit,1,1600,4,2,9598,10,12 - 18 minutes
0,-1,End,0,Terminal,1,1600,4,2,9598,10,12 - 18 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1600,4,3,9598,30,52 - 58 minutes
0,-0.25,"Taxi
(20 mins)",0,Transit,1,1600,4,3,9598,30,52 - 58 minutes
0,-0.5,Transfer,1,Node,1,1600,4,3,9598,30,52 - 58 minutes
0,-0.625,"Walk
(10 mins)",0,Transit,0,1600,4,3,9598,30,52 - 58 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,2,1600,4,3,9598,30,52 - 58 minutes
0,-0.875,"Bus
(10 mins)",0,Transit,2,1600,4,3,9598,30,52 - 58 minutes
0,-1,End,0,Terminal,2,1600,4,3,9598,30,52 - 58 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1600,5,1,9599,30,45 - 49 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,1600,5,1,9599,30,45 - 49 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,1600,5,1,9599,30,45 - 49 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,1600,5,1,9599,30,45 - 49 minutes
0,-1,End,0,Terminal,1,1600,5,1,9599,30,45 - 49 minutes
0,0,Start,0,Terminal,1,1600,5,2,9599,20,40 - 50 minutes
0,-0.14285714285714285,"Car:
Express
(10 mins)",0,Transit,1,1600,5,2,9599,20,40 - 50 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,1600,5,2,9599,20,40 - 50 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,1600,5,2,9599,20,40 - 50 minutes
0,-1,End,0,Terminal,1,1600,5,2,9599,20,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1600,5,3,9599,10,42 - 64 minutes
0,-0.19736842105263158,"Bus
(15 mins)",0,Transit,1,1600,5,3,9599,10,42 - 64 minutes
0,-0.39473684210526316,Transfer,1,Node,1,1600,5,3,9599,10,42 - 64 minutes
0,-0.4342105263157895,"Walk
(3 mins)",0,Transit,0,1600,5,3,9599,10,42 - 64 minutes
0,-0.4736842105263158,"Transfer
(5 min wait)",1,Node,2,1600,5,3,9599,10,42 - 64 minutes
0,-0.736842105263158,"Bus
(20 mins)",0,Transit,2,1600,5,3,9599,10,42 - 64 minutes
0,-1,End,0,Terminal,2,1600,5,3,9599,10,42 - 64 minutes
0,0,Start,0,Terminal,1,1600,6,1,9600,10,30 - 36 minutes
0,-0.44,"Car
(30 mins)",0,Transit,1,1600,6,1,9600,10,30 - 36 minutes
0,-0.88,Transfer,1,Node,1,1600,6,1,9600,10,30 - 36 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,1600,6,1,9600,10,30 - 36 minutes
0,-1,End,0,Terminal,0,1600,6,1,9600,10,30 - 36 minutes
0,0,Start,0,Terminal,1,1600,6,2,9600,15,27 - 33 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,1600,6,2,9600,15,27 - 33 minutes
0,-1,End,0,Terminal,1,1600,6,2,9600,15,27 - 33 minutes
0,0,Start,0,Terminal,1,1600,6,3,9600,20,59 - 65 minutes
0,-0.3333333333333333,"Car
(40 mins)",0,Transit,1,1600,6,3,9600,20,59 - 65 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,1600,6,3,9600,20,59 - 65 minutes
0,-0.8333333333333333,"Bus
(20 mins)",0,Transit,1,1600,6,3,9600,20,59 - 65 minutes
0,-1,End,0,Terminal,1,1600,6,3,9600,20,59 - 65 minutes
