x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1395,1,1,8365,15,42 - 64 minutes
0,-0.13157894736842105,"Bus
(10 mins)",0,Transit,1,1395,1,1,8365,15,42 - 64 minutes
0,-0.2631578947368421,Transfer,1,Node,1,1395,1,1,8365,15,42 - 64 minutes
0,-0.30263157894736836,"Walk
(3 mins)",0,Transit,0,1395,1,1,8365,15,42 - 64 minutes
0,-0.3421052631578947,"Transfer
(5 min wait)",1,Node,2,1395,1,1,8365,15,42 - 64 minutes
0,-0.6710526315789473,"Bus
(25 mins)",0,Transit,2,1395,1,1,8365,15,42 - 64 minutes
0,-1,End,0,Terminal,2,1395,1,1,8365,15,42 - 64 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1395,1,2,8365,25,58 - 70 minutes
0,-0.13636363636363635,"Uber/Lyft
(15 mins)",0,Transit,1,1395,1,2,8365,25,58 - 70 minutes
0,-0.2727272727272727,"Transfer
(5 min wait)",1,Node,1,1395,1,2,8365,25,58 - 70 minutes
0,-0.40909090909090906,"Bus
(15 mins)",0,Transit,1,1395,1,2,8365,25,58 - 70 minutes
0,-0.5454545454545454,"Transfer
(2 min wait)",1,Node,1,1395,1,2,8365,25,58 - 70 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,1395,1,2,8365,25,58 - 70 minutes
0,-1,End,0,Terminal,1,1395,1,2,8365,25,58 - 70 minutes
0,0,Start,0,Terminal,1,1395,1,3,8365,20,22 - 28 minutes
0,-0.3,"Car
(15 mins)",0,Transit,1,1395,1,3,8365,20,22 - 28 minutes
0,-0.6,Transfer,1,Node,1,1395,1,3,8365,20,22 - 28 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,1395,1,3,8365,20,22 - 28 minutes
0,-1,End,0,Terminal,0,1395,1,3,8365,20,22 - 28 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1395,2,1,8366,20,10 - 14 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,1395,2,1,8366,20,10 - 14 minutes
0,-1,End,0,Terminal,1,1395,2,1,8366,20,10 - 14 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1395,2,2,8366,30,69 - 85 minutes
0,-0.125,"Bus
(15 mins)",0,Transit,1,1395,2,2,8366,30,69 - 85 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,1,1395,2,2,8366,30,69 - 85 minutes
0,-0.45833333333333337,"Bus
(25 mins)",0,Transit,1,1395,2,2,8366,30,69 - 85 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,1395,2,2,8366,30,69 - 85 minutes
0,-0.8333333333333334,"Bus
(20 mins)",0,Transit,1,1395,2,2,8366,30,69 - 85 minutes
0,-1,End,0,Terminal,1,1395,2,2,8366,30,69 - 85 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1395,2,3,8366,15,46 - 68 minutes
