x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3213,1,1,19273,15,66 - 98 minutes
0,-0.23076923076923078,"Taxi
(30 mins)",0,Transit,1,3213,1,1,19273,15,66 - 98 minutes
0,-0.46153846153846156,"Transfer
(2 min wait)",1,Node,1,3213,1,1,19273,15,66 - 98 minutes
0,-0.6153846153846154,"Bus
(20 mins)",0,Transit,1,3213,1,1,19273,15,66 - 98 minutes
0,-0.7692307692307693,"Transfer
(10 min wait)",1,Node,1,3213,1,1,19273,15,66 - 98 minutes
0,-0.8846153846153846,"Uber/Lyft
(15 mins)",0,Transit,1,3213,1,1,19273,15,66 - 98 minutes
0,-1,End,0,Terminal,1,3213,1,1,19273,15,66 - 98 minutes
0,0,Start,0,Terminal,1,3213,1,2,19273,20,14 - 16 minutes
0,-0.5,"Car:
Express
(15 mins)",0,Transit,1,3213,1,2,19273,20,14 - 16 minutes
0,-1,End,0,Terminal,1,3213,1,2,19273,20,14 - 16 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3213,1,3,19273,20,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,3213,1,3,19273,20,11 - 13 minutes
0,-1,End,0,Terminal,1,3213,1,3,19273,20,11 - 13 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3213,2,1,19274,25,45 - 67 minutes
0,-0.2,"Bus
(20 mins)",0,Transit,1,3213,2,1,19274,25,45 - 67 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,3213,2,1,19274,25,45 - 67 minutes
0,-0.55,"Bus
(15 mins)",0,Transit,1,3213,2,1,19274,25,45 - 67 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,1,3213,2,1,19274,25,45 - 67 minutes
0,-0.85,"Bus
(15 mins)",0,Transit,1,3213,2,1,19274,25,45 - 67 minutes
0,-1,End,0,Terminal,1,3213,2,1,19274,25,45 - 67 minutes
0,0,Start,0,Terminal,1,3213,2,2,19274,20,41 - 45 minutes
0,-0.44,"Car:
Express
(40 mins)",0,Transit,1,3213,2,2,19274,20,41 - 45 minutes
0,-0.88,Transfer,1,Node,1,3213,2,2,19274,20,41 - 45 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,3213,2,2,19274,20,41 - 45 minutes
0,-1,End,0,Terminal,0,3213,2,2,19274,20,41 - 45 minutes
0,0,Start,0,Terminal,1,3213,2,3,19274,25,16 - 24 minutes
0,-0.5,"Car:
Express
(20 mins)",0,Transit,1,3213,2,3,19274,25,16 - 24 minutes
0,-1,End,0,Terminal,1,3213,2,3,19274,25,16 - 24 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3213,3,1,19275,30,24 - 26 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,3213,3,1,19275,30,24 - 26 minutes
0,-1,End,0,Terminal,1,3213,3,1,19275,30,24 - 26 minutes
0,0,Start,0,Terminal,1,3213,3,2,19275,30,10 - 10 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,3213,3,2,19275,30,10 - 10 minutes
0,-1,End,0,Terminal,1,3213,3,2,19275,30,10 - 10 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3213,3,3,19275,20,10 - 14 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,3213,3,3,19275,20,10 - 14 minutes
0,-1,End,0,Terminal,1,3213,3,3,19275,20,10 - 14 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3213,4,1,19276,30,18 - 22 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,3213,4,1,19276,30,18 - 22 minutes
0,-1,End,0,Terminal,1,3213,4,1,19276,30,18 - 22 minutes
0,0,Start,0,Terminal,1,3213,4,2,19276,20,36 - 54 minutes
0,-0.14285714285714285,"Car
(10 mins)",0,Transit,1,3213,4,2,19276,20,36 - 54 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,3213,4,2,19276,20,36 - 54 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,3213,4,2,19276,20,36 - 54 minutes
0,-1,End,0,Terminal,1,3213,4,2,19276,20,36 - 54 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3213,4,3,19276,15,40 - 44 minutes
0,-0.16666666666666666,"Taxi
(10 mins)",0,Transit,1,3213,4,3,19276,15,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,3213,4,3,19276,15,40 - 44 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,3213,4,3,19276,15,40 - 44 minutes
0,-1,End,0,Terminal,1,3213,4,3,19276,15,40 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3213,5,1,19277,10,69 - 85 minutes
0,-0.08333333333333333,"Taxi
(10 mins)",0,Transit,1,3213,5,1,19277,10,69 - 85 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,Node,1,3213,5,1,19277,10,69 - 85 minutes
0,-0.375,"Bus
(25 mins)",0,Transit,1,3213,5,1,19277,10,69 - 85 minutes
0,-0.5833333333333334,"Transfer
(10 min wait)",1,Node,1,3213,5,1,19277,10,69 - 85 minutes
0,-0.7916666666666667,"Bus
(25 mins)",0,Transit,1,3213,5,1,19277,10,69 - 85 minutes
0,-1,End,0,Terminal,1,3213,5,1,19277,10,69 - 85 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3213,5,2,19277,25,38 - 46 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,3213,5,2,19277,25,38 - 46 minutes
0,-0.2857142857142857,Transfer,1,Node,1,3213,5,2,19277,25,38 - 46 minutes
0,-0.49999999999999994,"Walk
(15 mins)",0,Transit,0,3213,5,2,19277,25,38 - 46 minutes
