x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,2418,1,1,14503,30,38 - 42 minutes
0,-0.5,"Car
(40 mins)",0,Transit,1,2418,1,1,14503,30,38 - 42 minutes
0,-1,End,0,Terminal,1,2418,1,1,14503,30,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2418,1,2,14503,10,14 - 20 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,2418,1,2,14503,10,14 - 20 minutes
0,-1,End,0,Terminal,1,2418,1,2,14503,10,14 - 20 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2418,1,3,14503,20,74 - 90 minutes
0,-0.14285714285714285,"Bus
(20 mins)",0,Transit,1,2418,1,3,14503,20,74 - 90 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,2418,1,3,14503,20,74 - 90 minutes
0,-0.46428571428571425,"Bus
(25 mins)",0,Transit,1,2418,1,3,14503,20,74 - 90 minutes
0,-0.6428571428571428,"Transfer
(2 min wait)",1,Node,1,2418,1,3,14503,20,74 - 90 minutes
0,-0.8214285714285714,"Taxi
(25 mins)",0,Transit,1,2418,1,3,14503,20,74 - 90 minutes
0,-1,End,0,Terminal,1,2418,1,3,14503,20,74 - 90 minutes
0,0,Start,0,Terminal,1,2418,2,1,14504,25,28 - 32 minutes
0,-0.5,"Car:
Express
(30 mins)",0,Transit,1,2418,2,1,14504,25,28 - 32 minutes
0,-1,End,0,Terminal,1,2418,2,1,14504,25,28 - 32 minutes
0,0,Start,0,Terminal,1,2418,2,2,14504,20,12 - 18 minutes
0,-0.5,"Car:
Express
(15 mins)",0,Transit,1,2418,2,2,14504,20,12 - 18 minutes
0,-1,End,0,Terminal,1,2418,2,2,14504,20,12 - 18 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2418,2,3,14504,25,64 - 96 minutes
0,-0.2727272727272727,"Taxi
(30 mins)",0,Transit,1,2418,2,3,14504,25,64 - 96 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,2418,2,3,14504,25,64 - 96 minutes
0,-0.6818181818181818,"Bus
(15 mins)",0,Transit,1,2418,2,3,14504,25,64 - 96 minutes
0,-0.8181818181818181,"Transfer
(5 min wait)",1,Node,1,2418,2,3,14504,25,64 - 96 minutes
0,-0.9090909090909091,"Uber/Lyft
(10 mins)",0,Transit,1,2418,2,3,14504,25,64 - 96 minutes
0,-1,End,0,Terminal,1,2418,2,3,14504,25,64 - 96 minutes
0,0,Start,0,Terminal,1,2418,3,1,14505,10,40 - 50 minutes
0,-0.44,"Car
(40 mins)",0,Transit,1,2418,3,1,14505,10,40 - 50 minutes
0,-0.88,Transfer,1,Node,1,2418,3,1,14505,10,40 - 50 minutes
0,-0.94,"Walk
(5 mins)",0,Transit,0,2418,3,1,14505,10,40 - 50 minutes
0,-1,End,0,Terminal,0,2418,3,1,14505,10,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2418,3,2,14505,25,24 - 26 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,2418,3,2,14505,25,24 - 26 minutes
0,-1,End,0,Terminal,1,2418,3,2,14505,25,24 - 26 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2418,3,3,14505,15,71 - 79 minutes
0,-0.2,"Uber/Lyft
(20 mins)",0,Transit,1,2418,3,3,14505,15,71 - 79 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,2418,3,3,14505,15,71 - 79 minutes
0,-0.6000000000000001,"Bus
(20 mins)",0,Transit,1,2418,3,3,14505,15,71 - 79 minutes
0,-0.8,"Transfer
(10 min wait)",1,Node,1,2418,3,3,14505,15,71 - 79 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,2418,3,3,14505,15,71 - 79 minutes
0,-1,End,0,Terminal,1,2418,3,3,14505,15,71 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2418,4,1,14506,10,45 - 55 minutes
0,-0.2857142857142857,"Taxi
(20 mins)",0,Transit,1,2418,4,1,14506,10,45 - 55 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,2418,4,1,14506,10,45 - 55 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,2418,4,1,14506,10,45 - 55 minutes
0,-1,End,0,Terminal,1,2418,4,1,14506,10,45 - 55 minutes
0,0,Start,0,Terminal,1,2418,4,2,14506,15,32 - 48 minutes
0,-0.5,"Car:
Express
(40 mins)",0,Transit,1,2418,4,2,14506,15,32 - 48 minutes
0,-1,End,0,Terminal,1,2418,4,2,14506,15,32 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2418,4,3,14506,15,62 - 68 minutes
0,-0.15,"Bus
(15 mins)",0,Transit,1,2418,4,3,14506,15,62 - 68 minutes
0,-0.3,"Transfer
(5 min wait)",1,Node,1,2418,4,3,14506,15,62 - 68 minutes
0,-0.55,"Bus
(25 mins)",0,Transit,1,2418,4,3,14506,15,62 - 68 minutes
0,-0.8,"Transfer
(5 min wait)",1,Node,1,2418,4,3,14506,15,62 - 68 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,2418,4,3,14506,15,62 - 68 minutes
0,-1,End,0,Terminal,1,2418,4,3,14506,15,62 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2418,5,1,14507,30,10 - 14 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,2418,5,1,14507,30,10 - 14 minutes
0,-1,End,0,Terminal,1,2418,5,1,14507,30,10 - 14 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2418,5,2,14507,10,21 - 23 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,2418,5,2,14507,10,21 - 23 minutes
0,-1,End,0,Terminal,1,2418,5,2,14507,10,21 - 23 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2418,5,3,14507,30,45 - 55 minutes
0,-0.21428571428571427,"Taxi
(15 mins)",0,Transit,1,2418,5,3,14507,30,45 - 55 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,2418,5,3,14507,30,45 - 55 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,1,2418,5,3,14507,30,45 - 55 minutes
0,-1,End,0,Terminal,1,2418,5,3,14507,30,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2418,6,1,14508,10,18 - 26 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,2418,6,1,14508,10,18 - 26 minutes
0,-1,End,0,Terminal,1,2418,6,1,14508,10,18 - 26 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2418,6,2,14508,25,48 - 72 minutes
0,-0.125,"Uber/Lyft
(10 mins)",0,Transit,1,2418,6,2,14508,25,48 - 72 minutes
0,-0.25,Transfer,1,Node,1,2418,6,2,14508,25,48 - 72 minutes
0,-0.3125,"Walk
(5 mins)",0,Transit,0,2418,6,2,14508,25,48 - 72 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,2,2418,6,2,14508,25,48 - 72 minutes
0,-0.6875,"Bus
(25 mins)",0,Transit,2,2418,6,2,14508,25,48 - 72 minutes
0,-1,End,0,Terminal,2,2418,6,2,14508,25,48 - 72 minutes
0,0,Start,0,Terminal,1,2418,6,3,14508,30,54 - 60 minutes
0,-0.2727272727272727,"Car:
Express
(30 mins)",0,Transit,1,2418,6,3,14508,30,54 - 60 minutes
