x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,684,1,1,4099,20,68 - 76 minutes
0,-0.16666666666666666,"Uber/Lyft
(20 mins)",0,Transit,1,684,1,1,4099,20,68 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,684,1,1,4099,20,68 - 76 minutes
0,-0.5416666666666666,"Bus
(25 mins)",0,Transit,1,684,1,1,4099,20,68 - 76 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,1,684,1,1,4099,20,68 - 76 minutes
0,-0.875,"Uber/Lyft
(15 mins)",0,Transit,1,684,1,1,4099,20,68 - 76 minutes
0,-1,End,0,Terminal,1,684,1,1,4099,20,68 - 76 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,1,2,4099,20,54 - 60 minutes
0,-0.25,"Bus
(20 mins)",0,Transit,1,684,1,2,4099,20,54 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,1,684,1,2,4099,20,54 - 60 minutes
0,-0.625,"Bus
(10 mins)",0,Transit,1,684,1,2,4099,20,54 - 60 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,1,684,1,2,4099,20,54 - 60 minutes
0,-0.875,"Bus
(10 mins)",0,Transit,1,684,1,2,4099,20,54 - 60 minutes
0,-1,End,0,Terminal,1,684,1,2,4099,20,54 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,684,1,3,4099,30,22 - 28 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,684,1,3,4099,30,22 - 28 minutes
0,-1,End,0,Terminal,1,684,1,3,4099,30,22 - 28 minutes
0,0,Start,0,Terminal,1,684,2,1,4100,30,12 - 18 minutes
0,-0.5,"Car
(15 mins)",0,Transit,1,684,2,1,4100,30,12 - 18 minutes
0,-1,End,0,Terminal,1,684,2,1,4100,30,12 - 18 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,2,2,4100,25,48 - 52 minutes
0,-0.16666666666666666,"Bus
(10 mins)",0,Transit,1,684,2,2,4100,25,48 - 52 minutes
0,-0.3333333333333333,Transfer,1,Node,1,684,2,2,4100,25,48 - 52 minutes
0,-0.5,"Walk
(10 mins)",0,Transit,0,684,2,2,4100,25,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,2,684,2,2,4100,25,48 - 52 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,2,684,2,2,4100,25,48 - 52 minutes
0,-1,End,0,Terminal,2,684,2,2,4100,25,48 - 52 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,684,2,3,4100,15,11 - 13 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,684,2,3,4100,15,11 - 13 minutes
0,-1,End,0,Terminal,1,684,2,3,4100,15,11 - 13 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,684,3,1,4101,30,19 - 21 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,684,3,1,4101,30,19 - 21 minutes
0,-1,End,0,Terminal,1,684,3,1,4101,30,19 - 21 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,684,3,2,4101,25,22 - 28 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,684,3,2,4101,25,22 - 28 minutes
0,-1,End,0,Terminal,1,684,3,2,4101,25,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,3,3,4101,30,18 - 28 minutes
0,-0.38461538461538464,"Bus
(10 mins)",0,Transit,1,684,3,3,4101,30,18 - 28 minutes
0,-0.7692307692307693,Transfer,1,Node,1,684,3,3,4101,30,18 - 28 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,684,3,3,4101,30,18 - 28 minutes
0,-1,End,0,Terminal,0,684,3,3,4101,30,18 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,4,1,4102,25,38 - 42 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,684,4,1,4102,25,38 - 42 minutes
0,-1,End,0,Terminal,1,684,4,1,4102,25,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,684,4,2,4102,25,22 - 32 minutes
0,-0.4,"Taxi
(20 mins)",0,Transit,1,684,4,2,4102,25,22 - 32 minutes
0,-0.8,Transfer,1,Node,1,684,4,2,4102,25,22 - 32 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,684,4,2,4102,25,22 - 32 minutes
0,-1,End,0,Terminal,0,684,4,2,4102,25,22 - 32 minutes
0,0,Start,0,Terminal,1,684,4,3,4102,10,9 - 11 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,684,4,3,4102,10,9 - 11 minutes
0,-1,End,0,Terminal,1,684,4,3,4102,10,9 - 11 minutes
0,0,Start,0,Terminal,1,684,5,1,4103,30,28 - 32 minutes
0,-0.25,"Car
(15 mins)",0,Transit,1,684,5,1,4103,30,28 - 32 minutes
0,-0.5,Transfer,1,Node,1,684,5,1,4103,30,28 - 32 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,684,5,1,4103,30,28 - 32 minutes
0,-1,End,0,Terminal,0,684,5,1,4103,30,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,5,2,4103,20,92 - 102 minutes
0,-0.2,"Bus
(30 mins)",0,Transit,1,684,5,2,4103,20,92 - 102 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,684,5,2,4103,20,92 - 102 minutes
0,-0.5666666666666667,"Bus
(25 mins)",0,Transit,1,684,5,2,4103,20,92 - 102 minutes
0,-0.7333333333333334,"Transfer
(10 min wait)",1,Node,1,684,5,2,4103,20,92 - 102 minutes
0,-0.8666666666666667,"Bus
(20 mins)",0,Transit,1,684,5,2,4103,20,92 - 102 minutes
0,-1,End,0,Terminal,1,684,5,2,4103,20,92 - 102 minutes
0,0,Start,0,Terminal,1,684,5,3,4103,30,28 - 42 minutes
0,-0.2857142857142857,"Car:
Express
(20 mins)",0,Transit,1,684,5,3,4103,30,28 - 42 minutes
0,-0.5714285714285714,Transfer,1,Node,1,684,5,3,4103,30,28 - 42 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,684,5,3,4103,30,28 - 42 minutes
0,-1,End,0,Terminal,0,684,5,3,4103,30,28 - 42 minutes
0,0,Start,0,Terminal,1,684,6,1,4104,20,28 - 32 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,684,6,1,4104,20,28 - 32 minutes
0,-1,End,0,Terminal,1,684,6,1,4104,20,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,6,2,4104,20,27 - 33 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,684,6,2,4104,20,27 - 33 minutes
0,-1,End,0,Terminal,1,684,6,2,4104,20,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,684,6,3,4104,20,16 - 24 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,684,6,3,4104,20,16 - 24 minutes
0,-1,End,0,Terminal,1,684,6,3,4104,20,16 - 24 minutes
