x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,777,1,1,4657,20,19 - 21 minutes
0,-0.5,"Car:
Express
(20 mins)",0,Transit,1,777,1,1,4657,20,19 - 21 minutes
0,-1,End,0,Terminal,1,777,1,1,4657,20,19 - 21 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,777,1,2,4657,15,32 - 48 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,777,1,2,4657,15,32 - 48 minutes
0,-1,End,0,Terminal,1,777,1,2,4657,15,32 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,777,1,3,4657,25,49 - 55 minutes
0,-0.2222222222222222,"Uber/Lyft
(20 mins)",0,Transit,1,777,1,3,4657,25,49 - 55 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,777,1,3,4657,25,49 - 55 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,1,777,1,3,4657,25,49 - 55 minutes
0,-1,End,0,Terminal,1,777,1,3,4657,25,49 - 55 minutes
0,0,Start,0,Terminal,1,777,2,1,4658,25,24 - 36 minutes
0,-0.5,"Car:
Express
(30 mins)",0,Transit,1,777,2,1,4658,25,24 - 36 minutes
0,-1,End,0,Terminal,1,777,2,1,4658,25,24 - 36 minutes
0,0,Start,0,Terminal,1,777,2,2,4658,20,24 - 26 minutes
0,-0.4,"Car:
Express
(20 mins)",0,Transit,1,777,2,2,4658,20,24 - 26 minutes
0,-0.8,Transfer,1,Node,1,777,2,2,4658,20,24 - 26 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,777,2,2,4658,20,24 - 26 minutes
0,-1,End,0,Terminal,0,777,2,2,4658,20,24 - 26 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,777,2,3,4658,10,38 - 46 minutes
0,-0.3333333333333333,"Uber/Lyft
(20 mins)",0,Transit,1,777,2,3,4658,10,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,777,2,3,4658,10,38 - 46 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,1,777,2,3,4658,10,38 - 46 minutes
0,-1,End,0,Terminal,1,777,2,3,4658,10,38 - 46 minutes
0,0,Start,0,Terminal,1,777,3,1,4659,15,24 - 36 minutes
0,-0.5,"Car:
Express
(30 mins)",0,Transit,1,777,3,1,4659,15,24 - 36 minutes
0,-1,End,0,Terminal,1,777,3,1,4659,15,24 - 36 minutes
0,0,Start,0,Terminal,1,777,3,2,4659,20,24 - 36 minutes
0,-0.3333333333333333,"Car:
Express
(20 mins)",0,Transit,1,777,3,2,4659,20,24 - 36 minutes
0,-0.6666666666666666,Transfer,1,Node,1,777,3,2,4659,20,24 - 36 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,777,3,2,4659,20,24 - 36 minutes
0,-1,End,0,Terminal,0,777,3,2,4659,20,24 - 36 minutes
0,0,Start,0,Terminal,1,777,3,3,4659,15,8 - 12 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,777,3,3,4659,15,8 - 12 minutes
0,-1,End,0,Terminal,1,777,3,3,4659,15,8 - 12 minutes
0,0,Start,0,Terminal,1,777,4,1,4660,15,36 - 54 minutes
0,-0.14285714285714285,"Car
(10 mins)",0,Transit,1,777,4,1,4660,15,36 - 54 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,777,4,1,4660,15,36 - 54 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,777,4,1,4660,15,36 - 54 minutes
0,-1,End,0,Terminal,1,777,4,1,4660,15,36 - 54 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,777,4,2,4660,15,29 - 35 minutes
0,-0.25,"Uber/Lyft
(15 mins)",0,Transit,1,777,4,2,4660,15,29 - 35 minutes
0,-0.5,Transfer,1,Node,1,777,4,2,4660,15,29 - 35 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,777,4,2,4660,15,29 - 35 minutes
0,-1,End,0,Terminal,0,777,4,2,4660,15,29 - 35 minutes
0,0,Start,0,Terminal,1,777,4,3,4660,10,22 - 28 minutes
0,-0.4,"Car
(20 mins)",0,Transit,1,777,4,3,4660,10,22 - 28 minutes
0,-0.8,Transfer,1,Node,1,777,4,3,4660,10,22 - 28 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,777,4,3,4660,10,22 - 28 minutes
0,-1,End,0,Terminal,0,777,4,3,4660,10,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,777,5,1,4661,30,36 - 44 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,777,5,1,4661,30,36 - 44 minutes
0,-1,End,0,Terminal,1,777,5,1,4661,30,36 - 44 minutes
0,0,Start,0,Terminal,1,777,5,2,4661,15,28 - 32 minutes
0,-0.5,"Car:
Express
(30 mins)",0,Transit,1,777,5,2,4661,15,28 - 32 minutes
0,-1,End,0,Terminal,1,777,5,2,4661,15,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,777,5,3,4661,10,50 - 61 minutes
0,-0.3488372093023256,"Bus
(30 mins)",0,Transit,1,777,5,3,4661,10,50 - 61 minutes
0,-0.6976744186046512,Transfer,1,Node,1,777,5,3,4661,10,50 - 61 minutes
0,-0.7325581395348837,"Walk
(3 mins)",0,Transit,0,777,5,3,4661,10,50 - 61 minutes
0,-0.7674418604651163,"Transfer
(2 min wait)",1,Node,2,777,5,3,4661,10,50 - 61 minutes
