x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5834,1,1,34999,30,36 - 44 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,5834,1,1,34999,30,36 - 44 minutes
0,-1,End,0,Terminal,1,5834,1,1,34999,30,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5834,1,2,34999,25,28 - 42 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,5834,1,2,34999,25,28 - 42 minutes
0,-1,End,0,Terminal,1,5834,1,2,34999,25,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5834,1,3,34999,15,60 - 90 minutes
0,-0.16666666666666666,"Taxi
(15 mins)",0,Transit,1,5834,1,3,34999,15,60 - 90 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,5834,1,3,34999,15,60 - 90 minutes
0,-0.4444444444444444,"Bus
(10 mins)",0,Transit,1,5834,1,3,34999,15,60 - 90 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,1,5834,1,3,34999,15,60 - 90 minutes
0,-0.7777777777777778,"Uber/Lyft
(20 mins)",0,Transit,1,5834,1,3,34999,15,60 - 90 minutes
0,-1,End,0,Terminal,1,5834,1,3,34999,15,60 - 90 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5834,2,1,35000,30,32 - 48 minutes
0,-0.2857142857142857,"Uber/Lyft
(20 mins)",0,Transit,1,5834,2,1,35000,30,32 - 48 minutes
0,-0.5714285714285714,Transfer,1,Node,1,5834,2,1,35000,30,32 - 48 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,5834,2,1,35000,30,32 - 48 minutes
0,-1,End,0,Terminal,0,5834,2,1,35000,30,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5834,2,2,35000,30,27 - 33 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,5834,2,2,35000,30,27 - 33 minutes
0,-1,End,0,Terminal,1,5834,2,2,35000,30,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5834,2,3,35000,10,33 - 37 minutes
0,-0.3,"Taxi
(15 mins)",0,Transit,1,5834,2,3,35000,10,33 - 37 minutes
0,-0.6,Transfer,1,Node,1,5834,2,3,35000,10,33 - 37 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,5834,2,3,35000,10,33 - 37 minutes
0,-1,End,0,Terminal,0,5834,2,3,35000,10,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5834,3,1,35001,15,22 - 28 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5834,3,1,35001,15,22 - 28 minutes
0,-1,End,0,Terminal,1,5834,3,1,35001,15,22 - 28 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5834,3,2,35001,15,57 - 63 minutes
0,-0.1111111111111111,"Uber/Lyft
(10 mins)",0,Transit,1,5834,3,2,35001,15,57 - 63 minutes
0,-0.2222222222222222,Transfer,1,Node,1,5834,3,2,35001,15,57 - 63 minutes
0,-0.3888888888888889,"Walk
(15 mins)",0,Transit,0,5834,3,2,35001,15,57 - 63 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,2,5834,3,2,35001,15,57 - 63 minutes
0,-0.7777777777777778,"Bus
(20 mins)",0,Transit,2,5834,3,2,35001,15,57 - 63 minutes
0,-1,End,0,Terminal,2,5834,3,2,35001,15,57 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5834,3,3,35001,20,54 - 80 minutes
0,-0.15,"Uber/Lyft
(15 mins)",0,Transit,1,5834,3,3,35001,20,54 - 80 minutes
0,-0.3,"Transfer
(10 min wait)",1,Node,1,5834,3,3,35001,20,54 - 80 minutes
0,-0.44999999999999996,"Bus
(15 mins)",0,Transit,1,5834,3,3,35001,20,54 - 80 minutes
0,-0.6,"Transfer
(5 min wait)",1,Node,1,5834,3,3,35001,20,54 - 80 minutes
0,-0.8,"Uber/Lyft
(20 mins)",0,Transit,1,5834,3,3,35001,20,54 - 80 minutes
0,-1,End,0,Terminal,1,5834,3,3,35001,20,54 - 80 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5834,4,1,35002,15,15 - 19 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,5834,4,1,35002,15,15 - 19 minutes
0,-1,End,0,Terminal,1,5834,4,1,35002,15,15 - 19 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5834,4,2,35002,25,24 - 26 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,5834,4,2,35002,25,24 - 26 minutes
0,-1,End,0,Terminal,1,5834,4,2,35002,25,24 - 26 minutes
0,0,Start,0,Terminal,1,5834,4,3,35002,25,16 - 24 minutes
0,-0.5,"Car
(20 mins)",0,Transit,1,5834,4,3,35002,25,16 - 24 minutes
0,-1,End,0,Terminal,1,5834,4,3,35002,25,16 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5834,5,1,35003,30,78 - 96 minutes
