x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5391,1,1,32341,30,11 - 13 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5391,1,1,32341,30,11 - 13 minutes
0,-1,End,0,Terminal,1,5391,1,1,32341,30,11 - 13 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,1,2,32341,30,34 - 50 minutes
0,-0.375,"Taxi
(30 mins)",0,Transit,1,5391,1,2,32341,30,34 - 50 minutes
0,-0.75,Transfer,1,Node,1,5391,1,2,32341,30,34 - 50 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,5391,1,2,32341,30,34 - 50 minutes
0,-1,End,0,Terminal,0,5391,1,2,32341,30,34 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5391,1,3,32341,10,27 - 33 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,5391,1,3,32341,10,27 - 33 minutes
0,-1,End,0,Terminal,1,5391,1,3,32341,10,27 - 33 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5391,2,1,32342,25,18 - 22 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,5391,2,1,32342,25,18 - 22 minutes
0,-1,End,0,Terminal,1,5391,2,1,32342,25,18 - 22 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5391,2,2,32342,30,38 - 42 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,5391,2,2,32342,30,38 - 42 minutes
0,-1,End,0,Terminal,1,5391,2,2,32342,30,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,2,3,32342,30,16 - 18 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,5391,2,3,32342,30,16 - 18 minutes
0,-1,End,0,Terminal,1,5391,2,3,32342,30,16 - 18 minutes
0,0,Start,0,Terminal,1,5391,3,1,32343,15,24 - 36 minutes
0,-0.5,"Car: Express Lane
(30 mins)",0,Transit,1,5391,3,1,32343,15,24 - 36 minutes
0,-1,End,0,Terminal,1,5391,3,1,32343,15,24 - 36 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,3,2,32343,15,21 - 23 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5391,3,2,32343,15,21 - 23 minutes
0,-1,End,0,Terminal,1,5391,3,2,32343,15,21 - 23 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,3,3,32343,30,35 - 39 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,5391,3,3,32343,30,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,1,5391,3,3,32343,30,35 - 39 minutes
0,-0.75,"Bus
(15 mins)",0,Transit,1,5391,3,3,32343,30,35 - 39 minutes
0,-1,End,0,Terminal,1,5391,3,3,32343,30,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5391,4,1,32344,15,20 - 30 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,5391,4,1,32344,15,20 - 30 minutes
0,-1,End,0,Terminal,1,5391,4,1,32344,15,20 - 30 minutes
0,0,Start,0,Terminal,1,5391,4,2,32344,20,43 - 47 minutes
0,-0.375,"Car: Express Lane
(30 mins)",0,Transit,1,5391,4,2,32344,20,43 - 47 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,1,5391,4,2,32344,20,43 - 47 minutes
0,-0.875,"Bus
(10 mins)",0,Transit,1,5391,4,2,32344,20,43 - 47 minutes
0,-1,End,0,Terminal,1,5391,4,2,32344,20,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,4,3,32344,25,37 - 41 minutes
0,-0.21428571428571427,"Taxi
(15 mins)",0,Transit,1,5391,4,3,32344,25,37 - 41 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,5391,4,3,32344,25,37 - 41 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,1,5391,4,3,32344,25,37 - 41 minutes
0,-1,End,0,Terminal,1,5391,4,3,32344,25,37 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,5,1,32345,30,28 - 30 minutes
0,-0.2,"Uber/Lyft
(10 mins)",0,Transit,1,5391,5,1,32345,30,28 - 30 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5391,5,1,32345,30,28 - 30 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,5391,5,1,32345,30,28 - 30 minutes
0,-1,End,0,Terminal,1,5391,5,1,32345,30,28 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5391,5,2,32345,25,87 - 97 minutes
0,-0.2,"Bus
(30 mins)",0,Transit,1,5391,5,2,32345,25,87 - 97 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5391,5,2,32345,25,87 - 97 minutes
0,-0.5333333333333334,"Bus
(20 mins)",0,Transit,1,5391,5,2,32345,25,87 - 97 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,5391,5,2,32345,25,87 - 97 minutes
0,-0.8333333333333334,"Taxi
(25 mins)",0,Transit,1,5391,5,2,32345,25,87 - 97 minutes
0,-1,End,0,Terminal,1,5391,5,2,32345,25,87 - 97 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,5,3,32345,10,14 - 20 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,5391,5,3,32345,10,14 - 20 minutes
0,-1,End,0,Terminal,1,5391,5,3,32345,10,14 - 20 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5391,6,1,32346,20,27 - 33 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,5391,6,1,32346,20,27 - 33 minutes
0,-1,End,0,Terminal,1,5391,6,1,32346,20,27 - 33 minutes
0,0,Start,0,Terminal,1,5391,6,2,32346,10,38 - 42 minutes
0,-0.5,"Car
(40 mins)",0,Transit,1,5391,6,2,32346,10,38 - 42 minutes
0,-1,End,0,Terminal,1,5391,6,2,32346,10,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5391,6,3,32346,20,10 - 14 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5391,6,3,32346,20,10 - 14 minutes
0,-1,End,0,Terminal,1,5391,6,3,32346,20,10 - 14 minutes
