x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1522,1,1,9127,30,28 - 32 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,1522,1,1,9127,30,28 - 32 minutes
0,-1,End,0,Terminal,1,1522,1,1,9127,30,28 - 32 minutes
0,0,Start,0,Terminal,1,1522,1,2,9127,10,12 - 18 minutes
0,-0.3333333333333333,"Car:
Express
(10 mins)",0,Transit,1,1522,1,2,9127,10,12 - 18 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1522,1,2,9127,10,12 - 18 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,1522,1,2,9127,10,12 - 18 minutes
0,-1,End,0,Terminal,0,1522,1,2,9127,10,12 - 18 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1522,1,3,9127,25,40 - 44 minutes
0,-0.25,"Uber/Lyft
(15 mins)",0,Transit,1,1522,1,3,9127,25,40 - 44 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,1522,1,3,9127,25,40 - 44 minutes
0,-0.75,"Bus
(15 mins)",0,Transit,1,1522,1,3,9127,25,40 - 44 minutes
0,-1,End,0,Terminal,1,1522,1,3,9127,25,40 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1522,2,1,9128,15,68 - 102 minutes
0,-0.09090909090909091,"Taxi
(10 mins)",0,Transit,1,1522,2,1,9128,15,68 - 102 minutes
0,-0.18181818181818182,"Transfer
(10 min wait)",1,Node,1,1522,2,1,9128,15,68 - 102 minutes
0,-0.36363636363636365,"Bus
(20 mins)",0,Transit,1,1522,2,1,9128,15,68 - 102 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,1522,2,1,9128,15,68 - 102 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,1522,2,1,9128,15,68 - 102 minutes
0,-1,End,0,Terminal,1,1522,2,1,9128,15,68 - 102 minutes
0,0,Start,0,Terminal,1,1522,2,2,9128,20,12 - 18 minutes
0,-0.5,"Car
(15 mins)",0,Transit,1,1522,2,2,9128,20,12 - 18 minutes
0,-1,End,0,Terminal,1,1522,2,2,9128,20,12 - 18 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1522,2,3,9128,10,45 - 49 minutes
0,-0.14285714285714285,"Taxi
(10 mins)",0,Transit,1,1522,2,3,9128,10,45 - 49 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,1522,2,3,9128,10,45 - 49 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,1522,2,3,9128,10,45 - 49 minutes
0,-1,End,0,Terminal,1,1522,2,3,9128,10,45 - 49 minutes
0,0,Start,0,Terminal,1,1522,3,1,9129,20,57 - 63 minutes
0,-0.36363636363636365,"Car:
Express
(40 mins)",0,Transit,1,1522,3,1,9129,20,57 - 63 minutes
0,-0.7272727272727273,"Transfer
(5 min wait)",1,Node,1,1522,3,1,9129,20,57 - 63 minutes
0,-0.8636363636363636,"Bus
(15 mins)",0,Transit,1,1522,3,1,9129,20,57 - 63 minutes
0,-1,End,0,Terminal,1,1522,3,1,9129,20,57 - 63 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1522,3,2,9129,30,54 - 66 minutes
0,-0.125,"Taxi
(10 mins)",0,Transit,1,1522,3,2,9129,30,54 - 66 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,1,1522,3,2,9129,30,54 - 66 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,1522,3,2,9129,30,54 - 66 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,1,1522,3,2,9129,30,54 - 66 minutes
0,-0.875,"Uber/Lyft
(10 mins)",0,Transit,1,1522,3,2,9129,30,54 - 66 minutes
0,-1,End,0,Terminal,1,1522,3,2,9129,30,54 - 66 minutes
0,0,Start,0,Terminal,1,1522,3,3,9129,30,40 - 60 minutes
0,-0.1875,"Car
(15 mins)",0,Transit,1,1522,3,3,9129,30,40 - 60 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,1,1522,3,3,9129,30,40 - 60 minutes
0,-0.6875,"Bus
(25 mins)",0,Transit,1,1522,3,3,9129,30,40 - 60 minutes
0,-1,End,0,Terminal,1,1522,3,3,9129,30,40 - 60 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1522,4,1,9130,20,18 - 22 minutes
0,-0.4166666666666667,"Bus
(15 mins)",0,Transit,1,1522,4,1,9130,20,18 - 22 minutes
0,-0.8333333333333334,Transfer,1,Node,1,1522,4,1,9130,20,18 - 22 minutes
0,-0.9166666666666667,"Walk
(3 mins)",0,Transit,0,1522,4,1,9130,20,18 - 22 minutes
0,-1,End,0,Terminal,0,1522,4,1,9130,20,18 - 22 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1522,4,2,9130,10,68 - 102 minutes
