x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,4444,1,1,26659,30,28 - 42 minutes
0,-0.3,"Bus
(15 mins)",0,Transit,1,4444,1,1,26659,30,28 - 42 minutes
0,-0.6,Transfer,1,Node,1,4444,1,1,26659,30,28 - 42 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,4444,1,1,26659,30,28 - 42 minutes
0,-1,End,0,Terminal,0,4444,1,1,26659,30,28 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4444,1,2,26659,25,10 - 14 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,4444,1,2,26659,25,10 - 14 minutes
0,-1,End,0,Terminal,1,4444,1,2,26659,25,10 - 14 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4444,1,3,26659,20,24 - 26 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,4444,1,3,26659,20,24 - 26 minutes
0,-1,End,0,Terminal,1,4444,1,3,26659,20,24 - 26 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4444,2,1,26660,25,33 - 41 minutes
0,-0.42857142857142855,"Uber/Lyft
(30 mins)",0,Transit,1,4444,2,1,26660,25,33 - 41 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4444,2,1,26660,25,33 - 41 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,4444,2,1,26660,25,33 - 41 minutes
0,-1,End,0,Terminal,0,4444,2,1,26660,25,33 - 41 minutes
0,0,Start,0,Terminal,1,4444,2,2,26660,20,14 - 16 minutes
0,-0.5,"Car
(15 mins)",0,Transit,1,4444,2,2,26660,20,14 - 16 minutes
0,-1,End,0,Terminal,1,4444,2,2,26660,20,14 - 16 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4444,2,3,26660,15,51 - 63 minutes
0,-0.125,"Taxi
(10 mins)",0,Transit,1,4444,2,3,26660,15,51 - 63 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,1,4444,2,3,26660,15,51 - 63 minutes
0,-0.4375,"Bus
(15 mins)",0,Transit,1,4444,2,3,26660,15,51 - 63 minutes
0,-0.625,"Transfer
(10 min wait)",1,Node,1,4444,2,3,26660,15,51 - 63 minutes
0,-0.8125,"Bus
(15 mins)",0,Transit,1,4444,2,3,26660,15,51 - 63 minutes
0,-1,End,0,Terminal,1,4444,2,3,26660,15,51 - 63 minutes
0,0,Start,0,Terminal,1,4444,3,1,26661,15,48 - 72 minutes
0,-0.2727272727272727,"Car:
Express
(30 mins)",0,Transit,1,4444,3,1,26661,15,48 - 72 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,4444,3,1,26661,15,48 - 72 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,4444,3,1,26661,15,48 - 72 minutes
0,-1,End,0,Terminal,1,4444,3,1,26661,15,48 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4444,3,2,26661,20,55 - 67 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,4444,3,2,26661,20,55 - 67 minutes
0,-0.36363636363636365,"Transfer
(2 min wait)",1,Node,1,4444,3,2,26661,20,55 - 67 minutes
0,-0.45454545454545453,"Bus
(10 mins)",0,Transit,1,4444,3,2,26661,20,55 - 67 minutes
0,-0.5454545454545454,"Transfer
(2 min wait)",1,Node,1,4444,3,2,26661,20,55 - 67 minutes
0,-0.7727272727272727,"Uber/Lyft
(25 mins)",0,Transit,1,4444,3,2,26661,20,55 - 67 minutes
0,-1,End,0,Terminal,1,4444,3,2,26661,20,55 - 67 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4444,3,3,26661,10,81 - 99 minutes
0,-0.25,"Taxi
(30 mins)",0,Transit,1,4444,3,3,26661,10,81 - 99 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,4444,3,3,26661,10,81 - 99 minutes
0,-0.5833333333333333,"Bus
(10 mins)",0,Transit,1,4444,3,3,26661,10,81 - 99 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,4444,3,3,26661,10,81 - 99 minutes
0,-0.8333333333333333,"Uber/Lyft
(20 mins)",0,Transit,1,4444,3,3,26661,10,81 - 99 minutes
0,-1,End,0,Terminal,1,4444,3,3,26661,10,81 - 99 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4444,4,1,26662,30,28 - 42 minutes
0,-0.4,"Uber/Lyft
(20 mins)",0,Transit,1,4444,4,1,26662,30,28 - 42 minutes
0,-0.8,Transfer,1,Node,1,4444,4,1,26662,30,28 - 42 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,4444,4,1,26662,30,28 - 42 minutes
0,-1,End,0,Terminal,0,4444,4,1,26662,30,28 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4444,4,2,26662,20,29 - 35 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,4444,4,2,26662,20,29 - 35 minutes
0,-1,End,0,Terminal,1,4444,4,2,26662,20,29 - 35 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4444,4,3,26662,30,20 - 30 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,4444,4,3,26662,30,20 - 30 minutes
0,-1,End,0,Terminal,1,4444,4,3,26662,30,20 - 30 minutes
0,0,Start,0,Terminal,1,4444,5,1,26663,10,30 - 34 minutes
0,-0.16666666666666666,"Car:
Express
(10 mins)",0,Transit,1,4444,5,1,26663,10,30 - 34 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,4444,5,1,26663,10,30 - 34 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,4444,5,1,26663,10,30 - 34 minutes
0,-1,End,0,Terminal,1,4444,5,1,26663,10,30 - 34 minutes
0,0,Start,0,Terminal,1,4444,5,2,26663,15,46 - 68 minutes
0,-0.2727272727272727,"Car
(30 mins)",0,Transit,1,4444,5,2,26663,15,46 - 68 minutes
0,-0.5454545454545454,"Transfer
(2 min wait)",1,Node,1,4444,5,2,26663,15,46 - 68 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,4444,5,2,26663,15,46 - 68 minutes
0,-1,End,0,Terminal,1,4444,5,2,26663,15,46 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4444,5,3,26663,30,36 - 54 minutes
0,-0.25,"Taxi
(15 mins)",0,Transit,1,4444,5,3,26663,30,36 - 54 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,4444,5,3,26663,30,36 - 54 minutes
0,-0.75,"Bus
(15 mins)",0,Transit,1,4444,5,3,26663,30,36 - 54 minutes
0,-1,End,0,Terminal,1,4444,5,3,26663,30,36 - 54 minutes
0,0,Start,0,Terminal,1,4444,6,1,26664,10,24 - 26 minutes
0,-0.4,"Car
(20 mins)",0,Transit,1,4444,6,1,26664,10,24 - 26 minutes
0,-0.8,Transfer,1,Node,1,4444,6,1,26664,10,24 - 26 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,4444,6,1,26664,10,24 - 26 minutes
0,-1,End,0,Terminal,0,4444,6,1,26664,10,24 - 26 minutes
0,0,Start,0,Terminal,1,4444,6,2,26664,30,52 - 78 minutes
0,-0.36363636363636365,"Car:
Express
(40 mins)",0,Transit,1,4444,6,2,26664,30,52 - 78 minutes
0,-0.7272727272727273,"Transfer
(10 min wait)",1,Node,1,4444,6,2,26664,30,52 - 78 minutes
0,-0.8636363636363636,"Bus
(15 mins)",0,Transit,1,4444,6,2,26664,30,52 - 78 minutes
0,-1,End,0,Terminal,1,4444,6,2,26664,30,52 - 78 minutes
