x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,4658,1,1,27943,10,22 - 28 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,4658,1,1,27943,10,22 - 28 minutes
0,-1,End,0,Terminal,1,4658,1,1,27943,10,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4658,1,2,27943,15,16 - 24 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,4658,1,2,27943,15,16 - 24 minutes
0,-1,End,0,Terminal,1,4658,1,2,27943,15,16 - 24 minutes
0,0,Start,0,Terminal,1,4658,1,3,27943,15,58 - 72 minutes
0,-0.2727272727272727,"Car:
Express
(30 mins)",0,Transit,1,4658,1,3,27943,15,58 - 72 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,4658,1,3,27943,15,58 - 72 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,4658,1,3,27943,15,58 - 72 minutes
0,-1,End,0,Terminal,1,4658,1,3,27943,15,58 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4658,2,1,27944,30,30 - 34 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,4658,2,1,27944,30,30 - 34 minutes
0,-1,End,0,Terminal,1,4658,2,1,27944,30,30 - 34 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4658,2,2,27944,20,71 - 79 minutes
0,-0.16666666666666666,"Bus
(20 mins)",0,Transit,1,4658,2,2,27944,20,71 - 79 minutes
0,-0.3333333333333333,Transfer,1,Node,1,4658,2,2,27944,20,71 - 79 minutes
0,-0.45833333333333326,"Walk
(15 mins)",0,Transit,0,4658,2,2,27944,20,71 - 79 minutes
0,-0.5833333333333333,"Transfer
(5 min wait)",1,Node,2,4658,2,2,27944,20,71 - 79 minutes
0,-0.7916666666666666,"Bus
(25 mins)",0,Transit,2,4658,2,2,27944,20,71 - 79 minutes
0,-1,End,0,Terminal,2,4658,2,2,27944,20,71 - 79 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4658,2,3,27944,15,28 - 32 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,4658,2,3,27944,15,28 - 32 minutes
0,-1,End,0,Terminal,1,4658,2,3,27944,15,28 - 32 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4658,3,1,27945,25,11 - 13 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,4658,3,1,27945,25,11 - 13 minutes
0,-1,End,0,Terminal,1,4658,3,1,27945,25,11 - 13 minutes
0,0,Start,0,Terminal,1,4658,3,2,27945,10,14 - 16 minutes
0,-0.5,"Car:
Express
(15 mins)",0,Transit,1,4658,3,2,27945,10,14 - 16 minutes
0,-1,End,0,Terminal,1,4658,3,2,27945,10,14 - 16 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4658,3,3,27945,30,28 - 32 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,4658,3,3,27945,30,28 - 32 minutes
0,-1,End,0,Terminal,1,4658,3,3,27945,30,28 - 32 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4658,4,1,27946,20,54 - 60 minutes
0,-0.1111111111111111,"Bus
(10 mins)",0,Transit,1,4658,4,1,27946,20,54 - 60 minutes
0,-0.2222222222222222,"Transfer
(2 min wait)",1,Node,1,4658,4,1,27946,20,54 - 60 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,4658,4,1,27946,20,54 - 60 minutes
0,-0.7777777777777778,"Transfer
(5 min wait)",1,Node,1,4658,4,1,27946,20,54 - 60 minutes
0,-0.8888888888888888,"Uber/Lyft
(10 mins)",0,Transit,1,4658,4,1,27946,20,54 - 60 minutes
0,-1,End,0,Terminal,1,4658,4,1,27946,20,54 - 60 minutes
0,0,Start,0,Terminal,1,4658,4,2,27946,10,28 - 32 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,4658,4,2,27946,10,28 - 32 minutes
0,-1,End,0,Terminal,1,4658,4,2,27946,10,28 - 32 minutes
0,0,Start,0,Terminal,1,4658,4,3,27946,25,52 - 58 minutes
0,-0.36363636363636365,"Car
(40 mins)",0,Transit,1,4658,4,3,27946,25,52 - 58 minutes
0,-0.7272727272727273,Transfer,1,Node,1,4658,4,3,27946,25,52 - 58 minutes
0,-0.8636363636363636,"Walk
(15 mins)",0,Transit,0,4658,4,3,27946,25,52 - 58 minutes
0,-1,End,0,Terminal,0,4658,4,3,27946,25,52 - 58 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4658,5,1,27947,20,65 - 79 minutes
