x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5835,1,1,35005,15,35 - 39 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,5835,1,1,35005,15,35 - 39 minutes
0,-0.5714285714285714,Transfer,1,Node,1,5835,1,1,35005,15,35 - 39 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,5835,1,1,35005,15,35 - 39 minutes
0,-1,End,0,Terminal,0,5835,1,1,35005,15,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5835,1,2,35005,30,32 - 38 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,5835,1,2,35005,30,32 - 38 minutes
0,-1,End,0,Terminal,1,5835,1,2,35005,30,32 - 38 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5835,1,3,35005,30,33 - 41 minutes
0,-0.2857142857142857,"Taxi
(20 mins)",0,Transit,1,5835,1,3,35005,30,33 - 41 minutes
0,-0.5714285714285714,Transfer,1,Node,1,5835,1,3,35005,30,33 - 41 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,5835,1,3,35005,30,33 - 41 minutes
0,-1,End,0,Terminal,0,5835,1,3,35005,30,33 - 41 minutes
0,0,Start,0,Terminal,1,5835,2,1,35006,25,34 - 52 minutes
0,-0.44,"Car
(40 mins)",0,Transit,1,5835,2,1,35006,25,34 - 52 minutes
0,-0.88,Transfer,1,Node,1,5835,2,1,35006,25,34 - 52 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,5835,2,1,35006,25,34 - 52 minutes
0,-1,End,0,Terminal,0,5835,2,1,35006,25,34 - 52 minutes
0,0,Start,0,Terminal,1,5835,2,2,35006,20,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express
(10 mins)",0,Transit,1,5835,2,2,35006,20,12 - 14 minutes
0,-0.7692307692307693,Transfer,1,Node,1,5835,2,2,35006,20,12 - 14 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,5835,2,2,35006,20,12 - 14 minutes
0,-1,End,0,Terminal,0,5835,2,2,35006,20,12 - 14 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5835,2,3,35006,25,54 - 80 minutes
0,-0.09090909090909091,"Uber/Lyft
(10 mins)",0,Transit,1,5835,2,3,35006,25,54 - 80 minutes
0,-0.18181818181818182,"Transfer
(2 min wait)",1,Node,1,5835,2,3,35006,25,54 - 80 minutes
0,-0.36363636363636365,"Bus
(20 mins)",0,Transit,1,5835,2,3,35006,25,54 - 80 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,5835,2,3,35006,25,54 - 80 minutes
0,-0.7727272727272727,"Uber/Lyft
(25 mins)",0,Transit,1,5835,2,3,35006,25,54 - 80 minutes
0,-1,End,0,Terminal,1,5835,2,3,35006,25,54 - 80 minutes
0,0,Start,0,Terminal,1,5835,3,1,35007,25,40 - 60 minutes
0,-0.2222222222222222,"Car:
Express
(20 mins)",0,Transit,1,5835,3,1,35007,25,40 - 60 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,1,5835,3,1,35007,25,40 - 60 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,1,5835,3,1,35007,25,40 - 60 minutes
0,-1,End,0,Terminal,1,5835,3,1,35007,25,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5835,3,2,35007,30,86 - 94 minutes
0,-0.15384615384615385,"Taxi
(20 mins)",0,Transit,1,5835,3,2,35007,30,86 - 94 minutes
0,-0.3076923076923077,"Transfer
(10 min wait)",1,Node,1,5835,3,2,35007,30,86 - 94 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,5835,3,2,35007,30,86 - 94 minutes
0,-0.6923076923076923,"Transfer
(5 min wait)",1,Node,1,5835,3,2,35007,30,86 - 94 minutes
0,-0.8461538461538461,"Bus
(20 mins)",0,Transit,1,5835,3,2,35007,30,86 - 94 minutes
0,-1,End,0,Terminal,1,5835,3,2,35007,30,86 - 94 minutes
0,0,Start,0,Terminal,1,5835,3,3,35007,30,20 - 30 minutes
0,-0.2,"Car
(10 mins)",0,Transit,1,5835,3,3,35007,30,20 - 30 minutes
0,-0.4,Transfer,1,Node,1,5835,3,3,35007,30,20 - 30 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,5835,3,3,35007,30,20 - 30 minutes
0,-1,End,0,Terminal,0,5835,3,3,35007,30,20 - 30 minutes
0,0,Start,0,Terminal,1,5835,4,1,35008,15,12 - 18 minutes
0,-0.5,"Car
(15 mins)",0,Transit,1,5835,4,1,35008,15,12 - 18 minutes
0,-1,End,0,Terminal,1,5835,4,1,35008,15,12 - 18 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5835,4,2,35008,25,64 - 96 minutes
0,-0.125,"Uber/Lyft
(15 mins)",0,Transit,1,5835,4,2,35008,25,64 - 96 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,1,5835,4,2,35008,25,64 - 96 minutes
0,-0.41666666666666663,"Bus
(20 mins)",0,Transit,1,5835,4,2,35008,25,64 - 96 minutes
0,-0.5833333333333333,"Transfer
(10 min wait)",1,Node,1,5835,4,2,35008,25,64 - 96 minutes
0,-0.7916666666666666,"Bus
(25 mins)",0,Transit,1,5835,4,2,35008,25,64 - 96 minutes
0,-1,End,0,Terminal,1,5835,4,2,35008,25,64 - 96 minutes
0,0,Start,0,Terminal,1,5835,4,3,35008,30,10 - 10 minutes
0,-0.5,"Car
(10 mins)",0,Transit,1,5835,4,3,35008,30,10 - 10 minutes
0,-1,End,0,Terminal,1,5835,4,3,35008,30,10 - 10 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5835,5,1,35009,15,45 - 55 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,5835,5,1,35009,15,45 - 55 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,5835,5,1,35009,15,45 - 55 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,5835,5,1,35009,15,45 - 55 minutes
0,-1,End,0,Terminal,1,5835,5,1,35009,15,45 - 55 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5835,5,2,35009,30,28 - 42 minutes
0,-0.3333333333333333,"Uber/Lyft
(20 mins)",0,Transit,1,5835,5,2,35009,30,28 - 42 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5835,5,2,35009,30,28 - 42 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,5835,5,2,35009,30,28 - 42 minutes
0,-1,End,0,Terminal,0,5835,5,2,35009,30,28 - 42 minutes
0,0,Start,0,Terminal,1,5835,5,3,35009,10,38 - 42 minutes
0,-0.5,"Car
(40 mins)",0,Transit,1,5835,5,3,35009,10,38 - 42 minutes
0,-1,End,0,Terminal,1,5835,5,3,35009,10,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5835,6,1,35010,10,24 - 30 minutes
0,-0.3,"Taxi
(15 mins)",0,Transit,1,5835,6,1,35010,10,24 - 30 minutes
0,-0.6,Transfer,1,Node,1,5835,6,1,35010,10,24 - 30 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,5835,6,1,35010,10,24 - 30 minutes
0,-1,End,0,Terminal,0,5835,6,1,35010,10,24 - 30 minutes
0,0,Start,0,Terminal,1,5835,6,2,35010,30,16 - 24 minutes
0,-0.5,"Car
(20 mins)",0,Transit,1,5835,6,2,35010,30,16 - 24 minutes
0,-1,End,0,Terminal,1,5835,6,2,35010,30,16 - 24 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5835,6,3,35010,10,59 - 65 minutes
0,-0.1,"Bus
(10 mins)",0,Transit,1,5835,6,3,35010,10,59 - 65 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,1,5835,6,3,35010,10,59 - 65 minutes
0,-0.35,"Bus
(15 mins)",0,Transit,1,5835,6,3,35010,10,59 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,5835,6,3,35010,10,59 - 65 minutes
0,-0.75,"Bus
(25 mins)",0,Transit,1,5835,6,3,35010,10,59 - 65 minutes
0,-1,End,0,Terminal,1,5835,6,3,35010,10,59 - 65 minutes
