x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,2396,1,1,14371,20,62 - 68 minutes
0,-0.2,"Uber/Lyft
(20 mins)",0,Transit,1,2396,1,1,14371,20,62 - 68 minutes
0,-0.4,Transfer,1,Node,1,2396,1,1,14371,20,62 - 68 minutes
0,-0.45,"Walk
(5 mins)",0,Transit,0,2396,1,1,14371,20,62 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,2396,1,1,14371,20,62 - 68 minutes
0,-0.75,"Bus
(25 mins)",0,Transit,2,2396,1,1,14371,20,62 - 68 minutes
0,-1,End,0,Terminal,2,2396,1,1,14371,20,62 - 68 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2396,1,2,14371,15,66 - 74 minutes
0,-0.2727272727272727,"Uber/Lyft
(30 mins)",0,Transit,1,2396,1,2,14371,15,66 - 74 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,2396,1,2,14371,15,66 - 74 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,2396,1,2,14371,15,66 - 74 minutes
0,-1,End,0,Terminal,1,2396,1,2,14371,15,66 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2396,1,3,14371,30,22 - 28 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,2396,1,3,14371,30,22 - 28 minutes
0,-1,End,0,Terminal,1,2396,1,3,14371,30,22 - 28 minutes
0,0,Start,0,Terminal,1,2396,2,1,14372,25,48 - 52 minutes
0,-0.25,"Car:
Express
(20 mins)",0,Transit,1,2396,2,1,14372,25,48 - 52 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,2396,2,1,14372,25,48 - 52 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,1,2396,2,1,14372,25,48 - 52 minutes
0,-1,End,0,Terminal,1,2396,2,1,14372,25,48 - 52 minutes
0,0,Start,0,Terminal,1,2396,2,2,14372,25,14 - 16 minutes
0,-0.5,"Car
(15 mins)",0,Transit,1,2396,2,2,14372,25,14 - 16 minutes
0,-1,End,0,Terminal,1,2396,2,2,14372,25,14 - 16 minutes
0,0,Start,0,Terminal,1,2396,2,3,14372,20,14 - 16 minutes
0,-0.5,"Car:
Express
(15 mins)",0,Transit,1,2396,2,3,14372,20,14 - 16 minutes
0,-1,End,0,Terminal,1,2396,2,3,14372,20,14 - 16 minutes
0,0,Start,0,Terminal,1,2396,3,1,14373,10,27 - 33 minutes
0,-0.3333333333333333,"Car:
Express
(20 mins)",0,Transit,1,2396,3,1,14373,10,27 - 33 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2396,3,1,14373,10,27 - 33 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,2396,3,1,14373,10,27 - 33 minutes
0,-1,End,0,Terminal,0,2396,3,1,14373,10,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2396,3,2,14373,25,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,2396,3,2,14373,25,11 - 13 minutes
0,-1,End,0,Terminal,1,2396,3,2,14373,25,11 - 13 minutes
