x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,1568,1,1,9403,15,48 - 52 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,1568,1,1,9403,15,48 - 52 minutes
0,-0.5714285714285714,Transfer,1,Node,1,1568,1,1,9403,15,48 - 52 minutes
0,-0.6428571428571428,"Walk
(5 mins)",0,Transit,0,1568,1,1,9403,15,48 - 52 minutes
0,-0.7142857142857142,"Transfer
(10 min wait)",1,Node,2,1568,1,1,9403,15,48 - 52 minutes
0,-0.8571428571428571,"Bus
(10 mins)",0,Transit,2,1568,1,1,9403,15,48 - 52 minutes
0,-1,End,0,Terminal,2,1568,1,1,9403,15,48 - 52 minutes
0,0,Start,0,Terminal,1,1568,1,2,9403,25,27 - 33 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,1568,1,2,9403,25,27 - 33 minutes
0,-1,End,0,Terminal,1,1568,1,2,9403,25,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1568,1,3,9403,20,45 - 55 minutes
0,-0.2631578947368421,"Bus
(20 mins)",0,Transit,1,1568,1,3,9403,20,45 - 55 minutes
0,-0.5263157894736842,Transfer,1,Node,1,1568,1,3,9403,20,45 - 55 minutes
0,-0.5657894736842105,"Walk
(3 mins)",0,Transit,0,1568,1,3,9403,20,45 - 55 minutes
0,-0.6052631578947368,"Transfer
(10 min wait)",1,Node,2,1568,1,3,9403,20,45 - 55 minutes
0,-0.8026315789473684,"Bus
(15 mins)",0,Transit,2,1568,1,3,9403,20,45 - 55 minutes
0,-1,End,0,Terminal,2,1568,1,3,9403,20,45 - 55 minutes
0,0,Start,0,Terminal,1,1568,2,1,9404,30,24 - 26 minutes
0,-0.2,"Car:
Express
(10 mins)",0,Transit,1,1568,2,1,9404,30,24 - 26 minutes
0,-0.4,Transfer,1,Node,1,1568,2,1,9404,30,24 - 26 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,1568,2,1,9404,30,24 - 26 minutes
0,-1,End,0,Terminal,0,1568,2,1,9404,30,24 - 26 minutes
0,0,Start,0,Terminal,1,1568,2,2,9404,15,24 - 36 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,1568,2,2,9404,15,24 - 36 minutes
0,-1,End,0,Terminal,1,1568,2,2,9404,15,24 - 36 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1568,2,3,9404,25,16 - 18 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,1568,2,3,9404,25,16 - 18 minutes
0,-1,End,0,Terminal,1,1568,2,3,9404,25,16 - 18 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1568,3,1,9405,15,64 - 96 minutes
0,-0.13636363636363635,"Uber/Lyft
(15 mins)",0,Transit,1,1568,3,1,9405,15,64 - 96 minutes
0,-0.2727272727272727,"Transfer
(5 min wait)",1,Node,1,1568,3,1,9405,15,64 - 96 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,1568,3,1,9405,15,64 - 96 minutes
0,-0.7272727272727273,"Transfer
(10 min wait)",1,Node,1,1568,3,1,9405,15,64 - 96 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,1568,3,1,9405,15,64 - 96 minutes
0,-1,End,0,Terminal,1,1568,3,1,9405,15,64 - 96 minutes
0,0,Start,0,Terminal,1,1568,3,2,9405,10,24 - 26 minutes
0,-0.2,"Car:
Express
(10 mins)",0,Transit,1,1568,3,2,9405,10,24 - 26 minutes
0,-0.4,Transfer,1,Node,1,1568,3,2,9405,10,24 - 26 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,1568,3,2,9405,10,24 - 26 minutes
0,-1,End,0,Terminal,0,1568,3,2,9405,10,24 - 26 minutes
0,0,Start,0,Terminal,1,1568,3,3,9405,10,33 - 41 minutes
0,-0.21428571428571427,"Car:
Express
(15 mins)",0,Transit,1,1568,3,3,9405,10,33 - 41 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,1568,3,3,9405,10,33 - 41 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,1,1568,3,3,9405,10,33 - 41 minutes
0,-1,End,0,Terminal,1,1568,3,3,9405,10,33 - 41 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1568,4,1,9406,20,38 - 42 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,1568,4,1,9406,20,38 - 42 minutes
0,-0.5,Transfer,1,Node,1,1568,4,1,9406,20,38 - 42 minutes
0,-0.5833333333333333,"Walk
(5 mins)",0,Transit,0,1568,4,1,9406,20,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,2,1568,4,1,9406,20,38 - 42 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,2,1568,4,1,9406,20,38 - 42 minutes
0,-1,End,0,Terminal,2,1568,4,1,9406,20,38 - 42 minutes
0,0,Start,0,Terminal,1,1568,4,2,9406,20,33 - 37 minutes
0,-0.2857142857142857,"Car
(20 mins)",0,Transit,1,1568,4,2,9406,20,33 - 37 minutes
0,-0.5714285714285714,Transfer,1,Node,1,1568,4,2,9406,20,33 - 37 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,1568,4,2,9406,20,33 - 37 minutes
0,-1,End,0,Terminal,0,1568,4,2,9406,20,33 - 37 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1568,4,3,9406,15,35 - 43 minutes
0,-0.2857142857142857,"Uber/Lyft
(20 mins)",0,Transit,1,1568,4,3,9406,15,35 - 43 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,1,1568,4,3,9406,15,35 - 43 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,1568,4,3,9406,15,35 - 43 minutes
0,-1,End,0,Terminal,1,1568,4,3,9406,15,35 - 43 minutes
0,0,Start,0,Terminal,1,1568,5,1,9407,20,28 - 32 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,1568,5,1,9407,20,28 - 32 minutes
0,-1,End,0,Terminal,1,1568,5,1,9407,20,28 - 32 minutes
0,0,Start,0,Terminal,1,1568,5,2,9407,10,38 - 42 minutes
0,-0.375,"Car:
Express
(30 mins)",0,Transit,1,1568,5,2,9407,10,38 - 42 minutes
0,-0.75,Transfer,1,Node,1,1568,5,2,9407,10,38 - 42 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,1568,5,2,9407,10,38 - 42 minutes
0,-1,End,0,Terminal,0,1568,5,2,9407,10,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1568,5,3,9407,10,24 - 30 minutes
0,-0.4,"Taxi
(20 mins)",0,Transit,1,1568,5,3,9407,10,24 - 30 minutes
0,-0.8,Transfer,1,Node,1,1568,5,3,9407,10,24 - 30 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,1568,5,3,9407,10,24 - 30 minutes
0,-1,End,0,Terminal,0,1568,5,3,9407,10,24 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1568,6,1,9408,30,54 - 66 minutes
0,-0.16666666666666666,"Bus
(15 mins)",0,Transit,1,1568,6,1,9408,30,54 - 66 minutes
0,-0.3333333333333333,Transfer,1,Node,1,1568,6,1,9408,30,54 - 66 minutes
0,-0.38888888888888884,"Walk
(5 mins)",0,Transit,0,1568,6,1,9408,30,54 - 66 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,2,1568,6,1,9408,30,54 - 66 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,2,1568,6,1,9408,30,54 - 66 minutes
0,-1,End,0,Terminal,2,1568,6,1,9408,30,54 - 66 minutes
0,0,Start,0,Terminal,1,1568,6,2,9408,25,28 - 32 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,1568,6,2,9408,25,28 - 32 minutes
0,-1,End,0,Terminal,1,1568,6,2,9408,25,28 - 32 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1568,6,3,9408,15,47 - 57 minutes
0,-0.3125,"Bus
(30 mins)",0,Transit,1,1568,6,3,9408,15,47 - 57 minutes
0,-0.625,Transfer,1,Node,1,1568,6,3,9408,15,47 - 57 minutes
0,-0.65625,"Walk
(3 mins)",0,Transit,0,1568,6,3,9408,15,47 - 57 minutes
0,-0.6875,"Transfer
(2 min wait)",1,Node,2,1568,6,3,9408,15,47 - 57 minutes
0,-0.84375,"Bus
(15 mins)",0,Transit,2,1568,6,3,9408,15,47 - 57 minutes
0,-1,End,0,Terminal,2,1568,6,3,9408,15,47 - 57 minutes
