x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,5171,1,1,31021,30,28 - 32 minutes
0,-0.25,"Uber/Lyft
(10 mins)",0,Transit,1,5171,1,1,31021,30,28 - 32 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,1,5171,1,1,31021,30,28 - 32 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,5171,1,1,31021,30,28 - 32 minutes
0,-1,End,0,Terminal,1,5171,1,1,31021,30,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5171,1,2,31021,20,44 - 66 minutes
0,-0.2857142857142857,"Uber/Lyft
(20 mins)",0,Transit,1,5171,1,2,31021,20,44 - 66 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,5171,1,2,31021,20,44 - 66 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,5171,1,2,31021,20,44 - 66 minutes
0,-1,End,0,Terminal,1,5171,1,2,31021,20,44 - 66 minutes
0,0,Start,0,Terminal,1,5171,1,3,31021,10,26 - 28 minutes
0,-0.2,"Car
(10 mins)",0,Transit,1,5171,1,3,31021,10,26 - 28 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5171,1,3,31021,10,26 - 28 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,5171,1,3,31021,10,26 - 28 minutes
0,-1,End,0,Terminal,1,5171,1,3,31021,10,26 - 28 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5171,2,1,31022,15,30 - 34 minutes
0,-0.2,"Uber/Lyft
(10 mins)",0,Transit,1,5171,2,1,31022,15,30 - 34 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5171,2,1,31022,15,30 - 34 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,5171,2,1,31022,15,30 - 34 minutes
0,-1,End,0,Terminal,1,5171,2,1,31022,15,30 - 34 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5171,2,2,31022,10,38 - 46 minutes
0,-0.25,"Uber/Lyft
(15 mins)",0,Transit,1,5171,2,2,31022,10,38 - 46 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,5171,2,2,31022,10,38 - 46 minutes
0,-0.75,"Bus
(15 mins)",0,Transit,1,5171,2,2,31022,10,38 - 46 minutes
0,-1,End,0,Terminal,1,5171,2,2,31022,10,38 - 46 minutes
0,0,Start,0,Terminal,1,5171,2,3,31022,25,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express
(30 mins)",0,Transit,1,5171,2,3,31022,25,40 - 50 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5171,2,3,31022,25,40 - 50 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,5171,2,3,31022,25,40 - 50 minutes
0,-1,End,0,Terminal,0,5171,2,3,31022,25,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5171,3,1,31023,10,66 - 74 minutes
0,-0.15,"Bus
(15 mins)",0,Transit,1,5171,3,1,31023,10,66 - 74 minutes
0,-0.3,"Transfer
(5 min wait)",1,Node,1,5171,3,1,31023,10,66 - 74 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,5171,3,1,31023,10,66 - 74 minutes
0,-0.7,"Transfer
(5 min wait)",1,Node,1,5171,3,1,31023,10,66 - 74 minutes
0,-0.85,"Taxi
(15 mins)",0,Transit,1,5171,3,1,31023,10,66 - 74 minutes
0,-1,End,0,Terminal,1,5171,3,1,31023,10,66 - 74 minutes
0,0,Start,0,Terminal,1,5171,3,2,31023,10,32 - 48 minutes
0,-0.5,"Car
(40 mins)",0,Transit,1,5171,3,2,31023,10,32 - 48 minutes
0,-1,End,0,Terminal,1,5171,3,2,31023,10,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5171,3,3,31023,30,48 - 52 minutes
0,-0.3333333333333333,"Bus
(20 mins)",0,Transit,1,5171,3,3,31023,30,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5171,3,3,31023,30,48 - 52 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,1,5171,3,3,31023,30,48 - 52 minutes
0,-1,End,0,Terminal,1,5171,3,3,31023,30,48 - 52 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5171,4,1,31024,25,57 - 63 minutes
0,-0.2222222222222222,"Uber/Lyft
(20 mins)",0,Transit,1,5171,4,1,31024,25,57 - 63 minutes
0,-0.4444444444444444,Transfer,1,Node,1,5171,4,1,31024,25,57 - 63 minutes
0,-0.611111111111111,"Walk
(15 mins)",0,Transit,0,5171,4,1,31024,25,57 - 63 minutes
0,-0.7777777777777777,"Transfer
(10 min wait)",1,Node,2,5171,4,1,31024,25,57 - 63 minutes
0,-0.8888888888888888,"Bus
(10 mins)",0,Transit,2,5171,4,1,31024,25,57 - 63 minutes
0,-1,End,0,Terminal,2,5171,4,1,31024,25,57 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5171,4,2,31024,10,18 - 26 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,5171,4,2,31024,10,18 - 26 minutes
0,-1,End,0,Terminal,1,5171,4,2,31024,10,18 - 26 minutes
0,0,Start,0,Terminal,1,5171,4,3,31024,30,8 - 12 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,5171,4,3,31024,30,8 - 12 minutes
0,-1,End,0,Terminal,1,5171,4,3,31024,30,8 - 12 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5171,5,1,31025,15,55 - 83 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,5171,5,1,31025,15,55 - 83 minutes
0,-0.36363636363636365,"Transfer
(2 min wait)",1,Node,1,5171,5,1,31025,15,55 - 83 minutes
0,-0.5909090909090908,"Bus
(25 mins)",0,Transit,1,5171,5,1,31025,15,55 - 83 minutes
0,-0.8181818181818181,"Transfer
(2 min wait)",1,Node,1,5171,5,1,31025,15,55 - 83 minutes
0,-0.9090909090909091,"Bus
(10 mins)",0,Transit,1,5171,5,1,31025,15,55 - 83 minutes
0,-1,End,0,Terminal,1,5171,5,1,31025,15,55 - 83 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5171,5,2,31025,10,30 - 34 minutes
0,-0.3,"Uber/Lyft
(15 mins)",0,Transit,1,5171,5,2,31025,10,30 - 34 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,5171,5,2,31025,10,30 - 34 minutes
0,-0.8,"Bus
(10 mins)",0,Transit,1,5171,5,2,31025,10,30 - 34 minutes
0,-1,End,0,Terminal,1,5171,5,2,31025,10,30 - 34 minutes
0,0,Start,0,Terminal,1,5171,5,3,31025,30,32 - 48 minutes
0,-0.5,"Car:
Express
(40 mins)",0,Transit,1,5171,5,3,31025,30,32 - 48 minutes
0,-1,End,0,Terminal,1,5171,5,3,31025,30,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5171,6,1,31026,20,36 - 44 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,5171,6,1,31026,20,36 - 44 minutes
