x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,5988,1,1,35923,15,66 - 80 minutes
0,-0.25862068965517243,"Bus
(30 mins)",0,Transit,1,5988,1,1,35923,15,66 - 80 minutes
0,-0.5172413793103449,Transfer,1,Node,1,5988,1,1,35923,15,66 - 80 minutes
0,-0.5431034482758621,"Walk
(3 mins)",0,Transit,0,5988,1,1,35923,15,66 - 80 minutes
0,-0.5689655172413793,"Transfer
(10 min wait)",1,Node,2,5988,1,1,35923,15,66 - 80 minutes
0,-0.7844827586206897,"Bus
(25 mins)",0,Transit,2,5988,1,1,35923,15,66 - 80 minutes
0,-1,End,0,Terminal,2,5988,1,1,35923,15,66 - 80 minutes
0,0,Start,0,Terminal,1,5988,1,2,35923,25,41 - 45 minutes
0,-0.44,"Car
(40 mins)",0,Transit,1,5988,1,2,35923,25,41 - 45 minutes
0,-0.88,Transfer,1,Node,1,5988,1,2,35923,25,41 - 45 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,5988,1,2,35923,25,41 - 45 minutes
0,-1,End,0,Terminal,0,5988,1,2,35923,25,41 - 45 minutes
0,0,Start,0,Terminal,1,5988,1,3,35923,20,20 - 30 minutes
0,-0.4,"Car
(20 mins)",0,Transit,1,5988,1,3,35923,20,20 - 30 minutes
0,-0.8,Transfer,1,Node,1,5988,1,3,35923,20,20 - 30 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5988,1,3,35923,20,20 - 30 minutes
0,-1,End,0,Terminal,0,5988,1,3,35923,20,20 - 30 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5988,2,1,35924,20,45 - 55 minutes
0,-0.21428571428571427,"Bus
(15 mins)",0,Transit,1,5988,2,1,35924,20,45 - 55 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,5988,2,1,35924,20,45 - 55 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,1,5988,2,1,35924,20,45 - 55 minutes
0,-1,End,0,Terminal,1,5988,2,1,35924,20,45 - 55 minutes
0,0,Start,0,Terminal,1,5988,2,2,35924,25,16 - 24 minutes
0,-0.5,"Car
(20 mins)",0,Transit,1,5988,2,2,35924,25,16 - 24 minutes
0,-1,End,0,Terminal,1,5988,2,2,35924,25,16 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5988,2,3,35924,20,86 - 105 minutes
0,-0.14285714285714285,"Taxi
(20 mins)",0,Transit,1,5988,2,3,35924,20,86 - 105 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,5988,2,3,35924,20,86 - 105 minutes
0,-0.46428571428571425,"Bus
(25 mins)",0,Transit,1,5988,2,3,35924,20,86 - 105 minutes
0,-0.6428571428571428,"Transfer
(5 min wait)",1,Node,1,5988,2,3,35924,20,86 - 105 minutes
0,-0.8214285714285714,"Uber/Lyft
(25 mins)",0,Transit,1,5988,2,3,35924,20,86 - 105 minutes
0,-1,End,0,Terminal,1,5988,2,3,35924,20,86 - 105 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5988,3,1,35925,25,58 - 86 minutes
0,-0.13636363636363635,"Bus
(15 mins)",0,Transit,1,5988,3,1,35925,25,58 - 86 minutes
0,-0.2727272727272727,"Transfer
(5 min wait)",1,Node,1,5988,3,1,35925,25,58 - 86 minutes
0,-0.45454545454545453,"Bus
(20 mins)",0,Transit,1,5988,3,1,35925,25,58 - 86 minutes
0,-0.6363636363636364,"Transfer
(10 min wait)",1,Node,1,5988,3,1,35925,25,58 - 86 minutes
0,-0.8181818181818181,"Taxi
(20 mins)",0,Transit,1,5988,3,1,35925,25,58 - 86 minutes
0,-1,End,0,Terminal,1,5988,3,1,35925,25,58 - 86 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5988,3,2,35925,10,58 - 86 minutes
0,-0.18181818181818182,"Bus
(20 mins)",0,Transit,1,5988,3,2,35925,10,58 - 86 minutes
0,-0.36363636363636365,"Transfer
(5 min wait)",1,Node,1,5988,3,2,35925,10,58 - 86 minutes
0,-0.45454545454545453,"Bus
(10 mins)",0,Transit,1,5988,3,2,35925,10,58 - 86 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,5988,3,2,35925,10,58 - 86 minutes
0,-0.7727272727272727,"Uber/Lyft
(25 mins)",0,Transit,1,5988,3,2,35925,10,58 - 86 minutes
0,-1,End,0,Terminal,1,5988,3,2,35925,10,58 - 86 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5988,3,3,35925,20,54 - 80 minutes
0,-0.2727272727272727,"Uber/Lyft
(30 mins)",0,Transit,1,5988,3,3,35925,20,54 - 80 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,5988,3,3,35925,20,54 - 80 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,5988,3,3,35925,20,54 - 80 minutes
0,-1,End,0,Terminal,1,5988,3,3,35925,20,54 - 80 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5988,4,1,35926,15,64 - 70 minutes
0,-0.13636363636363635,"Bus
(15 mins)",0,Transit,1,5988,4,1,35926,15,64 - 70 minutes
0,-0.2727272727272727,"Transfer
(2 min wait)",1,Node,1,5988,4,1,35926,15,64 - 70 minutes
0,-0.45454545454545453,"Bus
(20 mins)",0,Transit,1,5988,4,1,35926,15,64 - 70 minutes
0,-0.6363636363636364,"Transfer
(5 min wait)",1,Node,1,5988,4,1,35926,15,64 - 70 minutes
0,-0.8181818181818181,"Bus
(20 mins)",0,Transit,1,5988,4,1,35926,15,64 - 70 minutes
0,-1,End,0,Terminal,1,5988,4,1,35926,15,64 - 70 minutes
0,0,Start,0,Terminal,1,5988,4,2,35926,30,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express
(10 mins)",0,Transit,1,5988,4,2,35926,30,14 - 16 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5988,4,2,35926,30,14 - 16 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,5988,4,2,35926,30,14 - 16 minutes
0,-1,End,0,Terminal,0,5988,4,2,35926,30,14 - 16 minutes
0,0,Start,0,Terminal,1,5988,4,3,35926,20,38 - 42 minutes
0,-0.5,"Car:
Express
(40 mins)",0,Transit,1,5988,4,3,35926,20,38 - 42 minutes
0,-1,End,0,Terminal,1,5988,4,3,35926,20,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5988,5,1,35927,15,14 - 16 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5988,5,1,35927,15,14 - 16 minutes
0,-1,End,0,Terminal,1,5988,5,1,35927,15,14 - 16 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5988,5,2,35927,30,52 - 58 minutes
0,-0.2222222222222222,"Bus
(20 mins)",0,Transit,1,5988,5,2,35927,30,52 - 58 minutes
0,-0.4444444444444444,Transfer,1,Node,1,5988,5,2,35927,30,52 - 58 minutes
0,-0.5555555555555556,"Walk
(10 mins)",0,Transit,0,5988,5,2,35927,30,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,2,5988,5,2,35927,30,52 - 58 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,2,5988,5,2,35927,30,52 - 58 minutes
0,-1,End,0,Terminal,2,5988,5,2,35927,30,52 - 58 minutes
0,0,Start,0,Terminal,1,5988,5,3,35927,25,16 - 24 minutes
0,-0.25,"Car:
Express
(10 mins)",0,Transit,1,5988,5,3,35927,25,16 - 24 minutes
0,-0.5,Transfer,1,Node,1,5988,5,3,35927,25,16 - 24 minutes
0,-0.75,"Walk
(10 mins)",0,Transit,0,5988,5,3,35927,25,16 - 24 minutes
0,-1,End,0,Terminal,0,5988,5,3,35927,25,16 - 24 minutes
0,0,Start,0,Terminal,1,5988,6,1,35928,10,34 - 50 minutes
0,-0.25,"Car
(20 mins)",0,Transit,1,5988,6,1,35928,10,34 - 50 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,5988,6,1,35928,10,34 - 50 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,1,5988,6,1,35928,10,34 - 50 minutes
0,-1,End,0,Terminal,1,5988,6,1,35928,10,34 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5988,6,2,35928,15,59 - 65 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,5988,6,2,35928,15,59 - 65 minutes
0,-0.36363636363636365,Transfer,1,Node,1,5988,6,2,35928,15,59 - 65 minutes
0,-0.5,"Walk
(15 mins)",0,Transit,0,5988,6,2,35928,15,59 - 65 minutes
0,-0.6363636363636364,"Transfer
(5 min wait)",1,Node,2,5988,6,2,35928,15,59 - 65 minutes
0,-0.8181818181818181,"Bus
(20 mins)",0,Transit,2,5988,6,2,35928,15,59 - 65 minutes
0,-1,End,0,Terminal,2,5988,6,2,35928,15,59 - 65 minutes
0,0,Start,0,Terminal,1,5988,6,3,35928,30,36 - 44 minutes
0,-0.5,"Car:
Express
(40 mins)",0,Transit,1,5988,6,3,35928,30,36 - 44 minutes
0,-1,End,0,Terminal,1,5988,6,3,35928,30,36 - 44 minutes
