x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,4869,1,1,29209,20,38 - 42 minutes
0,-0.375,"Car:
Express
(30 mins)",0,Transit,1,4869,1,1,29209,20,38 - 42 minutes
0,-0.75,Transfer,1,Node,1,4869,1,1,29209,20,38 - 42 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,4869,1,1,29209,20,38 - 42 minutes
0,-1,End,0,Terminal,0,4869,1,1,29209,20,38 - 42 minutes
0,0,Start,0,Terminal,1,4869,1,2,29209,25,28 - 42 minutes
0,-0.2,"Car
(10 mins)",0,Transit,1,4869,1,2,29209,25,28 - 42 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,4869,1,2,29209,25,28 - 42 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,4869,1,2,29209,25,28 - 42 minutes
0,-1,End,0,Terminal,1,4869,1,2,29209,25,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4869,1,3,29209,15,55 - 61 minutes
0,-0.13157894736842105,"Uber/Lyft
(10 mins)",0,Transit,1,4869,1,3,29209,15,55 - 61 minutes
0,-0.2631578947368421,Transfer,1,Node,1,4869,1,3,29209,15,55 - 61 minutes
0,-0.30263157894736836,"Walk
(3 mins)",0,Transit,0,4869,1,3,29209,15,55 - 61 minutes
0,-0.3421052631578947,"Transfer
(10 min wait)",1,Node,2,4869,1,3,29209,15,55 - 61 minutes
0,-0.6710526315789473,"Bus
(25 mins)",0,Transit,2,4869,1,3,29209,15,55 - 61 minutes
0,-1,End,0,Terminal,2,4869,1,3,29209,15,55 - 61 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4869,2,1,29210,10,63 - 95 minutes
0,-0.11538461538461539,"Bus
(15 mins)",0,Transit,1,4869,2,1,29210,10,63 - 95 minutes
0,-0.23076923076923078,"Transfer
(10 min wait)",1,Node,1,4869,2,1,29210,10,63 - 95 minutes
