x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,2214,1,1,13279,20,43 - 47 minutes
0,-0.375,"Uber/Lyft
(30 mins)",0,Transit,1,2214,1,1,13279,20,43 - 47 minutes
0,-0.75,Transfer,1,Node,1,2214,1,1,13279,20,43 - 47 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,2214,1,1,13279,20,43 - 47 minutes
0,-1,End,0,Terminal,0,2214,1,1,13279,20,43 - 47 minutes
0,0,Start,0,Terminal,1,2214,1,2,13279,10,36 - 44 minutes
0,-0.375,"Car:
Express
(30 mins)",0,Transit,1,2214,1,2,13279,10,36 - 44 minutes
0,-0.75,Transfer,1,Node,1,2214,1,2,13279,10,36 - 44 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,2214,1,2,13279,10,36 - 44 minutes
0,-1,End,0,Terminal,0,2214,1,2,13279,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2214,1,3,13279,20,38 - 46 minutes
0,-0.16666666666666666,"Taxi
(10 mins)",0,Transit,1,2214,1,3,13279,20,38 - 46 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,2214,1,3,13279,20,38 - 46 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,2214,1,3,13279,20,38 - 46 minutes
0,-1,End,0,Terminal,1,2214,1,3,13279,20,38 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2214,2,1,13280,30,38 - 42 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,2214,2,1,13280,30,38 - 42 minutes
0,-1,End,0,Terminal,1,2214,2,1,13280,30,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2214,2,2,13280,25,19 - 21 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,2214,2,2,13280,25,19 - 21 minutes
0,-1,End,0,Terminal,1,2214,2,2,13280,25,19 - 21 minutes
0,0,Start,0,Terminal,1,2214,2,3,13280,20,18 - 22 minutes
0,-0.375,"Car
(15 mins)",0,Transit,1,2214,2,3,13280,20,18 - 22 minutes
0,-0.75,Transfer,1,Node,1,2214,2,3,13280,20,18 - 22 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,2214,2,3,13280,20,18 - 22 minutes
0,-1,End,0,Terminal,0,2214,2,3,13280,20,18 - 22 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2214,3,1,13281,20,38 - 56 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,2214,3,1,13281,20,38 - 56 minutes
0,-0.2857142857142857,Transfer,1,Node,1,2214,3,1,13281,20,38 - 56 minutes
0,-0.42857142857142855,"Walk
(10 mins)",0,Transit,0,2214,3,1,13281,20,38 - 56 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,2,2214,3,1,13281,20,38 - 56 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,2,2214,3,1,13281,20,38 - 56 minutes
0,-1,End,0,Terminal,2,2214,3,1,13281,20,38 - 56 minutes
0,0,Start,0,Terminal,1,2214,3,2,13281,25,28 - 42 minutes
0,-0.2857142857142857,"Car:
Express
(20 mins)",0,Transit,1,2214,3,2,13281,25,28 - 42 minutes
0,-0.5714285714285714,Transfer,1,Node,1,2214,3,2,13281,25,28 - 42 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,2214,3,2,13281,25,28 - 42 minutes
0,-1,End,0,Terminal,0,2214,3,2,13281,25,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2214,3,3,13281,10,36 - 44 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,2214,3,3,13281,10,36 - 44 minutes
0,-1,End,0,Terminal,1,2214,3,3,13281,10,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2214,4,1,13282,10,40 - 60 minutes
0,-0.14285714285714285,"Taxi
(10 mins)",0,Transit,1,2214,4,1,13282,10,40 - 60 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,2214,4,1,13282,10,40 - 60 minutes
