x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5697,1,1,34177,10,22 - 32 minutes
0,-0.2,"Car:
Express
(10 mins)",0,Transit,1,5697,1,1,34177,10,22 - 32 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5697,1,1,34177,10,22 - 32 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,5697,1,1,34177,10,22 - 32 minutes
0,-1,End,0,Terminal,1,5697,1,1,34177,10,22 - 32 minutes
0,0,Start,0,Terminal,1,5697,1,2,34177,25,43 - 47 minutes
0,-0.44,"Car
(40 mins)",0,Transit,1,5697,1,2,34177,25,43 - 47 minutes
0,-0.88,Transfer,1,Node,1,5697,1,2,34177,25,43 - 47 minutes
0,-0.94,"Walk
(5 mins)",0,Transit,0,5697,1,2,34177,25,43 - 47 minutes
0,-1,End,0,Terminal,0,5697,1,2,34177,25,43 - 47 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5697,1,3,34177,15,45 - 49 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,5697,1,3,34177,15,45 - 49 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,1,5697,1,3,34177,15,45 - 49 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,5697,1,3,34177,15,45 - 49 minutes
0,-1,End,0,Terminal,1,5697,1,3,34177,15,45 - 49 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5697,2,1,34178,15,44 - 54 minutes
0,-0.3333333333333333,"Uber/Lyft
(30 mins)",0,Transit,1,5697,2,1,34178,15,44 - 54 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,5697,2,1,34178,15,44 - 54 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,5697,2,1,34178,15,44 - 54 minutes
0,-1,End,0,Terminal,1,5697,2,1,34178,15,44 - 54 minutes
0,0,Start,0,Terminal,1,5697,2,2,34178,10,40 - 60 minutes
0,-0.4,"Car
(40 mins)",0,Transit,1,5697,2,2,34178,10,40 - 60 minutes
0,-0.8,Transfer,1,Node,1,5697,2,2,34178,10,40 - 60 minutes
0,-0.9,"Walk
(10 mins)",0,Transit,0,5697,2,2,34178,10,40 - 60 minutes
0,-1,End,0,Terminal,0,5697,2,2,34178,10,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5697,2,3,34178,20,45 - 55 minutes
0,-0.375,"Uber/Lyft
(30 mins)",0,Transit,1,5697,2,3,34178,20,45 - 55 minutes
0,-0.75,Transfer,1,Node,1,5697,2,3,34178,20,45 - 55 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,5697,2,3,34178,20,45 - 55 minutes
0,-1,End,0,Terminal,0,5697,2,3,34178,20,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5697,3,1,34179,15,59 - 65 minutes
0,-0.2727272727272727,"Uber/Lyft
(30 mins)",0,Transit,1,5697,3,1,34179,15,59 - 65 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,5697,3,1,34179,15,59 - 65 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,5697,3,1,34179,15,59 - 65 minutes
0,-1,End,0,Terminal,1,5697,3,1,34179,15,59 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5697,3,2,34179,25,68 - 76 minutes
0,-0.18181818181818182,"Bus
(20 mins)",0,Transit,1,5697,3,2,34179,25,68 - 76 minutes
0,-0.36363636363636365,"Transfer
(2 min wait)",1,Node,1,5697,3,2,34179,25,68 - 76 minutes
0,-0.45454545454545453,"Bus
(10 mins)",0,Transit,1,5697,3,2,34179,25,68 - 76 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,5697,3,2,34179,25,68 - 76 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,5697,3,2,34179,25,68 - 76 minutes
0,-1,End,0,Terminal,1,5697,3,2,34179,25,68 - 76 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5697,3,3,34179,30,14 - 16 minutes
0,-0.38461538461538464,"Uber/Lyft
(10 mins)",0,Transit,1,5697,3,3,34179,30,14 - 16 minutes
