x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3165,1,1,18985,10,26 - 38 minutes
0,-0.3333333333333333,"Bus
(20 mins)",0,Transit,1,3165,1,1,18985,10,26 - 38 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3165,1,1,18985,10,26 - 38 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,3165,1,1,18985,10,26 - 38 minutes
0,-1,End,0,Terminal,0,3165,1,1,18985,10,26 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3165,1,2,18985,10,62 - 68 minutes
0,-0.2,"Bus
(20 mins)",0,Transit,1,3165,1,2,18985,10,62 - 68 minutes
0,-0.4,Transfer,1,Node,1,3165,1,2,18985,10,62 - 68 minutes
0,-0.5,"Walk
(10 mins)",0,Transit,0,3165,1,2,18985,10,62 - 68 minutes
0,-0.6000000000000001,"Transfer
(10 min wait)",1,Node,2,3165,1,2,18985,10,62 - 68 minutes
0,-0.8,"Bus
(20 mins)",0,Transit,2,3165,1,2,18985,10,62 - 68 minutes
0,-1,End,0,Terminal,2,3165,1,2,18985,10,62 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3165,1,3,18985,25,86 - 94 minutes
0,-0.23076923076923078,"Bus
(30 mins)",0,Transit,1,3165,1,3,18985,25,86 - 94 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,1,3165,1,3,18985,25,86 - 94 minutes
0,-0.6153846153846154,"Bus
(20 mins)",0,Transit,1,3165,1,3,18985,25,86 - 94 minutes
0,-0.7692307692307693,"Transfer
(10 min wait)",1,Node,1,3165,1,3,18985,25,86 - 94 minutes
0,-0.8846153846153846,"Uber/Lyft
(15 mins)",0,Transit,1,3165,1,3,18985,25,86 - 94 minutes
0,-1,End,0,Terminal,1,3165,1,3,18985,25,86 - 94 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3165,2,1,18986,20,20 - 30 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,3165,2,1,18986,20,20 - 30 minutes
0,-1,End,0,Terminal,1,3165,2,1,18986,20,20 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3165,2,2,18986,10,72 - 108 minutes
0,-0.21428571428571427,"Uber/Lyft
(30 mins)",0,Transit,1,3165,2,2,18986,10,72 - 108 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,3165,2,2,18986,10,72 - 108 minutes
0,-0.5714285714285714,"Bus
(20 mins)",0,Transit,1,3165,2,2,18986,10,72 - 108 minutes
0,-0.7142857142857142,"Transfer
(10 min wait)",1,Node,1,3165,2,2,18986,10,72 - 108 minutes
0,-0.8571428571428571,"Uber/Lyft
(20 mins)",0,Transit,1,3165,2,2,18986,10,72 - 108 minutes
0,-1,End,0,Terminal,1,3165,2,2,18986,10,72 - 108 minutes
0,0,Start,0,Terminal,1,3165,2,3,18986,25,42 - 52 minutes
0,-0.3333333333333333,"Car:
Express
(30 mins)",0,Transit,1,3165,2,3,18986,25,42 - 52 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,3165,2,3,18986,25,42 - 52 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,3165,2,3,18986,25,42 - 52 minutes
0,-1,End,0,Terminal,1,3165,2,3,18986,25,42 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3165,3,1,18987,30,66 - 74 minutes
0,-0.2222222222222222,"Uber/Lyft
(20 mins)",0,Transit,1,3165,3,1,18987,30,66 - 74 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,1,3165,3,1,18987,30,66 - 74 minutes
0,-0.5555555555555556,"Bus
(10 mins)",0,Transit,1,3165,3,1,18987,30,66 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,3165,3,1,18987,30,66 - 74 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,3165,3,1,18987,30,66 - 74 minutes
0,-1,End,0,Terminal,1,3165,3,1,18987,30,66 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3165,3,2,18987,30,16 - 24 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,3165,3,2,18987,30,16 - 24 minutes
0,-1,End,0,Terminal,1,3165,3,2,18987,30,16 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3165,3,3,18987,10,83 - 101 minutes
0,-0.21428571428571427,"Bus
(30 mins)",0,Transit,1,3165,3,3,18987,10,83 - 101 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,3165,3,3,18987,10,83 - 101 minutes
0,-0.5357142857142857,"Bus
(15 mins)",0,Transit,1,3165,3,3,18987,10,83 - 101 minutes
0,-0.6428571428571428,"Transfer
(10 min wait)",1,Node,1,3165,3,3,18987,10,83 - 101 minutes
0,-0.8214285714285714,"Taxi
(25 mins)",0,Transit,1,3165,3,3,18987,10,83 - 101 minutes
0,-1,End,0,Terminal,1,3165,3,3,18987,10,83 - 101 minutes
0,0,Start,0,Terminal,1,3165,4,1,18988,10,38 - 46 minutes
0,-0.25,"Car:
Express
(20 mins)",0,Transit,1,3165,4,1,18988,10,38 - 46 minutes
