x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5236,1,1,31411,30,10 - 14 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5236,1,1,31411,30,10 - 14 minutes
0,-1,End,0,Terminal,1,5236,1,1,31411,30,10 - 14 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5236,1,2,31411,30,59 - 65 minutes
0,-0.1,"Bus
(10 mins)",0,Transit,1,5236,1,2,31411,30,59 - 65 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,1,5236,1,2,31411,30,59 - 65 minutes
0,-0.44999999999999996,"Bus
(25 mins)",0,Transit,1,5236,1,2,31411,30,59 - 65 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,1,5236,1,2,31411,30,59 - 65 minutes
0,-0.85,"Taxi
(15 mins)",0,Transit,1,5236,1,2,31411,30,59 - 65 minutes
0,-1,End,0,Terminal,1,5236,1,2,31411,30,59 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5236,1,3,31411,25,32 - 38 minutes
0,-0.3,"Uber/Lyft
(15 mins)",0,Transit,1,5236,1,3,31411,25,32 - 38 minutes
0,-0.6,Transfer,1,Node,1,5236,1,3,31411,25,32 - 38 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,5236,1,3,31411,25,32 - 38 minutes
0,-1,End,0,Terminal,0,5236,1,3,31411,25,32 - 38 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5236,2,1,31412,20,38 - 42 minutes
0,-0.25,"Taxi
(10 mins)",0,Transit,1,5236,2,1,31412,20,38 - 42 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,5236,2,1,31412,20,38 - 42 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,5236,2,1,31412,20,38 - 42 minutes
0,-1,End,0,Terminal,1,5236,2,1,31412,20,38 - 42 minutes
0,0,Start,0,Terminal,1,5236,2,2,31412,25,36 - 44 minutes
