x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1800,1,1,10795,20,27 - 29 minutes
0,-0.4166666666666667,"Uber/Lyft
(15 mins)",0,Transit,1,1800,1,1,10795,20,27 - 29 minutes
0,-0.8333333333333334,Transfer,1,Node,1,1800,1,1,10795,20,27 - 29 minutes
0,-0.9166666666666667,"Walk
(3 mins)",0,Transit,0,1800,1,1,10795,20,27 - 29 minutes
0,-1,End,0,Terminal,0,1800,1,1,10795,20,27 - 29 minutes
0,0,Start,0,Terminal,1,1800,1,2,10795,30,8 - 12 minutes
0,-0.5,"Car
(10 mins)",0,Transit,1,1800,1,2,10795,30,8 - 12 minutes
0,-1,End,0,Terminal,1,1800,1,2,10795,30,8 - 12 minutes
0,0,Start,0,Terminal,1,1800,1,3,10795,15,22 - 28 minutes
0,-0.2,"Car:
Express
(10 mins)",0,Transit,1,1800,1,3,10795,15,22 - 28 minutes
0,-0.4,Transfer,1,Node,1,1800,1,3,10795,15,22 - 28 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,1800,1,3,10795,15,22 - 28 minutes
0,-1,End,0,Terminal,0,1800,1,3,10795,15,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1800,2,1,10796,10,42 - 62 minutes
0,-0.25,"Taxi
(20 mins)",0,Transit,1,1800,2,1,10796,10,42 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,1800,2,1,10796,10,42 - 62 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,1,1800,2,1,10796,10,42 - 62 minutes
0,-1,End,0,Terminal,1,1800,2,1,10796,10,42 - 62 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1800,2,2,10796,20,19 - 21 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,1800,2,2,10796,20,19 - 21 minutes
0,-1,End,0,Terminal,1,1800,2,2,10796,20,19 - 21 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1800,2,3,10796,10,16 - 24 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,1800,2,3,10796,10,16 - 24 minutes
0,-1,End,0,Terminal,1,1800,2,3,10796,10,16 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1800,3,1,10797,20,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,1800,3,1,10797,20,11 - 13 minutes
0,-1,End,0,Terminal,1,1800,3,1,10797,20,11 - 13 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1800,3,2,10797,20,29 - 35 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,1800,3,2,10797,20,29 - 35 minutes
0,-1,End,0,Terminal,1,1800,3,2,10797,20,29 - 35 minutes
0,0,Start,0,Terminal,1,1800,3,3,10797,25,36 - 44 minutes
0,-0.5,"Car:
Express
(40 mins)",0,Transit,1,1800,3,3,10797,25,36 - 44 minutes
0,-1,End,0,Terminal,1,1800,3,3,10797,25,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1800,4,1,10798,30,43 - 47 minutes
0,-0.21428571428571427,"Uber/Lyft
(15 mins)",0,Transit,1,1800,4,1,10798,30,43 - 47 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,1800,4,1,10798,30,43 - 47 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,1,1800,4,1,10798,30,43 - 47 minutes
0,-1,End,0,Terminal,1,1800,4,1,10798,30,43 - 47 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1800,4,2,10798,25,56 - 84 minutes
0,-0.3,"Taxi
(30 mins)",0,Transit,1,1800,4,2,10798,25,56 - 84 minutes
0,-0.6,"Transfer
(5 min wait)",1,Node,1,1800,4,2,10798,25,56 - 84 minutes
0,-0.7,"Bus
(10 mins)",0,Transit,1,1800,4,2,10798,25,56 - 84 minutes
0,-0.8,"Transfer
(5 min wait)",1,Node,1,1800,4,2,10798,25,56 - 84 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,1800,4,2,10798,25,56 - 84 minutes
0,-1,End,0,Terminal,1,1800,4,2,10798,25,56 - 84 minutes
0,0,Start,0,Terminal,1,1800,4,3,10798,10,16 - 24 minutes
0,-0.5,"Car:
Express
(20 mins)",0,Transit,1,1800,4,3,10798,10,16 - 24 minutes
0,-1,End,0,Terminal,1,1800,4,3,10798,10,16 - 24 minutes
0,0,Start,0,Terminal,1,1800,5,1,10799,30,40 - 50 minutes
0,-0.1875,"Car
(15 mins)",0,Transit,1,1800,5,1,10799,30,40 - 50 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,1800,5,1,10799,30,40 - 50 minutes
0,-0.6875,"Bus
(25 mins)",0,Transit,1,1800,5,1,10799,30,40 - 50 minutes
0,-1,End,0,Terminal,1,1800,5,1,10799,30,40 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1800,5,2,10799,20,20 - 30 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,1800,5,2,10799,20,20 - 30 minutes
0,-1,End,0,Terminal,1,1800,5,2,10799,20,20 - 30 minutes
0,0,Start,0,Terminal,1,1800,5,3,10799,25,28 - 32 minutes
0,-0.3333333333333333,"Car
(20 mins)",0,Transit,1,1800,5,3,10799,25,28 - 32 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1800,5,3,10799,25,28 - 32 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,1800,5,3,10799,25,28 - 32 minutes
0,-1,End,0,Terminal,0,1800,5,3,10799,25,28 - 32 minutes
0,0,Start,0,Terminal,1,1800,6,1,10800,10,58 - 72 minutes
0,-0.3333333333333333,"Car:
Express
(40 mins)",0,Transit,1,1800,6,1,10800,10,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,1800,6,1,10800,10,58 - 72 minutes
0,-0.8333333333333333,"Bus
(20 mins)",0,Transit,1,1800,6,1,10800,10,58 - 72 minutes
0,-1,End,0,Terminal,1,1800,6,1,10800,10,58 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1800,6,2,10800,30,33 - 41 minutes
0,-0.42857142857142855,"Uber/Lyft
(30 mins)",0,Transit,1,1800,6,2,10800,30,33 - 41 minutes
0,-0.8571428571428571,Transfer,1,Node,1,1800,6,2,10800,30,33 - 41 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,1800,6,2,10800,30,33 - 41 minutes
0,-1,End,0,Terminal,0,1800,6,2,10800,30,33 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1800,6,3,10800,20,42 - 52 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,1800,6,3,10800,20,42 - 52 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,1800,6,3,10800,20,42 - 52 minutes
0,-0.49999999999999994,"Bus
(15 mins)",0,Transit,1,1800,6,3,10800,20,42 - 52 minutes
0,-0.7142857142857142,"Transfer
(5 min wait)",1,Node,1,1800,6,3,10800,20,42 - 52 minutes
0,-0.8571428571428571,"Taxi
(10 mins)",0,Transit,1,1800,6,3,10800,20,42 - 52 minutes
0,-1,End,0,Terminal,1,1800,6,3,10800,20,42 - 52 minutes
