x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,4225,1,1,25345,30,38 - 42 minutes
0,-0.5,"Car:
Express
(40 mins)",0,Transit,1,4225,1,1,25345,30,38 - 42 minutes
0,-1,End,0,Terminal,1,4225,1,1,25345,30,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4225,1,2,25345,15,38 - 56 minutes
0,-0.21428571428571427,"Bus
(15 mins)",0,Transit,1,4225,1,2,25345,15,38 - 56 minutes
0,-0.42857142857142855,Transfer,1,Node,1,4225,1,2,25345,15,38 - 56 minutes
0,-0.5,"Walk
(5 mins)",0,Transit,0,4225,1,2,25345,15,38 - 56 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,2,4225,1,2,25345,15,38 - 56 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,2,4225,1,2,25345,15,38 - 56 minutes
0,-1,End,0,Terminal,2,4225,1,2,25345,15,38 - 56 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4225,1,3,25345,30,33 - 37 minutes
0,-0.44,"Bus
(30 mins)",0,Transit,1,4225,1,3,25345,30,33 - 37 minutes
0,-0.88,Transfer,1,Node,1,4225,1,3,25345,30,33 - 37 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,4225,1,3,25345,30,33 - 37 minutes
0,-1,End,0,Terminal,0,4225,1,3,25345,30,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4225,2,1,25346,15,59 - 65 minutes
0,-0.1,"Uber/Lyft
(10 mins)",0,Transit,1,4225,2,1,25346,15,59 - 65 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,1,4225,2,1,25346,15,59 - 65 minutes
0,-0.44999999999999996,"Bus
(25 mins)",0,Transit,1,4225,2,1,25346,15,59 - 65 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,1,4225,2,1,25346,15,59 - 65 minutes
0,-0.85,"Bus
(15 mins)",0,Transit,1,4225,2,1,25346,15,59 - 65 minutes
0,-1,End,0,Terminal,1,4225,2,1,25346,15,59 - 65 minutes
0,0,Start,0,Terminal,1,4225,2,2,25346,20,10 - 10 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,4225,2,2,25346,20,10 - 10 minutes
0,-1,End,0,Terminal,1,4225,2,2,25346,20,10 - 10 minutes
0,0,Start,0,Terminal,1,4225,2,3,25346,25,40 - 44 minutes
0,-0.375,"Car
(30 mins)",0,Transit,1,4225,2,3,25346,25,40 - 44 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,1,4225,2,3,25346,25,40 - 44 minutes
0,-0.875,"Bus
(10 mins)",0,Transit,1,4225,2,3,25346,25,40 - 44 minutes
0,-1,End,0,Terminal,1,4225,2,3,25346,25,40 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4225,3,1,25347,25,68 - 82 minutes
0,-0.2727272727272727,"Taxi
(30 mins)",0,Transit,1,4225,3,1,25347,25,68 - 82 minutes
0,-0.5454545454545454,Transfer,1,Node,1,4225,3,1,25347,25,68 - 82 minutes
0,-0.5909090909090908,"Walk
(5 mins)",0,Transit,0,4225,3,1,25347,25,68 - 82 minutes
0,-0.6363636363636364,"Transfer
(10 min wait)",1,Node,2,4225,3,1,25347,25,68 - 82 minutes
0,-0.8181818181818181,"Bus
(20 mins)",0,Transit,2,4225,3,1,25347,25,68 - 82 minutes
0,-1,End,0,Terminal,2,4225,3,1,25347,25,68 - 82 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4225,3,2,25347,10,83 - 101 minutes
