x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5200,1,1,31195,20,14 - 20 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,5200,1,1,31195,20,14 - 20 minutes
0,-1,End,0,Terminal,1,5200,1,1,31195,20,14 - 20 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5200,1,2,31195,25,21 - 23 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5200,1,2,31195,25,21 - 23 minutes
0,-1,End,0,Terminal,1,5200,1,2,31195,25,21 - 23 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5200,1,3,31195,15,48 - 52 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,5200,1,3,31195,15,48 - 52 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,5200,1,3,31195,15,48 - 52 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,5200,1,3,31195,15,48 - 52 minutes
0,-1,End,0,Terminal,1,5200,1,3,31195,15,48 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5200,2,1,31196,15,25 - 31 minutes
0,-0.4166666666666667,"Uber/Lyft
(15 mins)",0,Transit,1,5200,2,1,31196,15,25 - 31 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5200,2,1,31196,15,25 - 31 minutes
0,-0.9166666666666667,"Walk
(3 mins)",0,Transit,0,5200,2,1,31196,15,25 - 31 minutes
0,-1,End,0,Terminal,0,5200,2,1,31196,15,25 - 31 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5200,2,2,31196,25,10 - 14 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5200,2,2,31196,25,10 - 14 minutes
0,-1,End,0,Terminal,1,5200,2,2,31196,25,10 - 14 minutes
0,0,Start,0,Terminal,1,5200,2,3,31196,30,16 - 24 minutes
0,-0.5,"Car
(20 mins)",0,Transit,1,5200,2,3,31196,30,16 - 24 minutes
0,-1,End,0,Terminal,1,5200,2,3,31196,30,16 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5200,3,1,31197,20,68 - 76 minutes
0,-0.18181818181818182,"Bus
(20 mins)",0,Transit,1,5200,3,1,31197,20,68 - 76 minutes
0,-0.36363636363636365,"Transfer
(5 min wait)",1,Node,1,5200,3,1,31197,20,68 - 76 minutes
