x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3703,1,1,22213,30,70 - 78 minutes
0,-0.15384615384615385,"Taxi
(20 mins)",0,Transit,1,3703,1,1,22213,30,70 - 78 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,3703,1,1,22213,30,70 - 78 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,3703,1,1,22213,30,70 - 78 minutes
0,-0.6923076923076923,"Transfer
(5 min wait)",1,Node,1,3703,1,1,22213,30,70 - 78 minutes
0,-0.8461538461538461,"Bus
(20 mins)",0,Transit,1,3703,1,1,22213,30,70 - 78 minutes
0,-1,End,0,Terminal,1,3703,1,1,22213,30,70 - 78 minutes
0,0,Start,0,Terminal,1,3703,1,2,22213,15,8 - 12 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,3703,1,2,22213,15,8 - 12 minutes
0,-1,End,0,Terminal,1,3703,1,2,22213,15,8 - 12 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3703,1,3,22213,20,32 - 48 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,3703,1,3,22213,20,32 - 48 minutes
0,-1,End,0,Terminal,1,3703,1,3,22213,20,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3703,2,1,22214,15,60 - 90 minutes
0,-0.18181818181818182,"Bus
(20 mins)",0,Transit,1,3703,2,1,22214,15,60 - 90 minutes
0,-0.36363636363636365,Transfer,1,Node,1,3703,2,1,22214,15,60 - 90 minutes
0,-0.45454545454545453,"Walk
(10 mins)",0,Transit,0,3703,2,1,22214,15,60 - 90 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,2,3703,2,1,22214,15,60 - 90 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,2,3703,2,1,22214,15,60 - 90 minutes
0,-1,End,0,Terminal,2,3703,2,1,22214,15,60 - 90 minutes
0,0,Start,0,Terminal,1,3703,2,2,22214,20,8 - 12 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,3703,2,2,22214,20,8 - 12 minutes
0,-1,End,0,Terminal,1,3703,2,2,22214,20,8 - 12 minutes
0,0,Start,0,Terminal,1,3703,2,3,22214,10,45 - 55 minutes
0,-0.2222222222222222,"Car:
Express
(20 mins)",0,Transit,1,3703,2,3,22214,10,45 - 55 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,1,3703,2,3,22214,10,45 - 55 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,1,3703,2,3,22214,10,45 - 55 minutes
0,-1,End,0,Terminal,1,3703,2,3,22214,10,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3703,3,1,22215,20,58 - 70 minutes
0,-0.2,"Taxi
(20 mins)",0,Transit,1,3703,3,1,22215,20,58 - 70 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,3703,3,1,22215,20,58 - 70 minutes
0,-0.55,"Bus
(15 mins)",0,Transit,1,3703,3,1,22215,20,58 - 70 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,1,3703,3,1,22215,20,58 - 70 minutes
0,-0.85,"Uber/Lyft
(15 mins)",0,Transit,1,3703,3,1,22215,20,58 - 70 minutes
0,-1,End,0,Terminal,1,3703,3,1,22215,20,58 - 70 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3703,3,2,22215,10,52 - 58 minutes
0,-0.16666666666666666,"Taxi
(15 mins)",0,Transit,1,3703,3,2,22215,10,52 - 58 minutes
0,-0.3333333333333333,Transfer,1,Node,1,3703,3,2,22215,10,52 - 58 minutes
0,-0.5,"Walk
(15 mins)",0,Transit,0,3703,3,2,22215,10,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,2,3703,3,2,22215,10,52 - 58 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,2,3703,3,2,22215,10,52 - 58 minutes
0,-1,End,0,Terminal,2,3703,3,2,22215,10,52 - 58 minutes
0,0,Start,0,Terminal,1,3703,3,3,22215,25,27 - 33 minutes
0,-0.25,"Car
(10 mins)",0,Transit,1,3703,3,3,22215,25,27 - 33 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,3703,3,3,22215,25,27 - 33 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,3703,3,3,22215,25,27 - 33 minutes
0,-1,End,0,Terminal,1,3703,3,3,22215,25,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3703,4,1,22216,30,10 - 14 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,3703,4,1,22216,30,10 - 14 minutes
0,-1,End,0,Terminal,1,3703,4,1,22216,30,10 - 14 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3703,4,2,22216,10,14 - 16 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,3703,4,2,22216,10,14 - 16 minutes
0,-1,End,0,Terminal,1,3703,4,2,22216,10,14 - 16 minutes
