x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1108,1,1,6643,25,27 - 33 minutes
0,-0.25,"Car:
Express
(10 mins)",0,Transit,1,1108,1,1,6643,25,27 - 33 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,1108,1,1,6643,25,27 - 33 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,1108,1,1,6643,25,27 - 33 minutes
0,-1,End,0,Terminal,1,1108,1,1,6643,25,27 - 33 minutes
0,0,Start,0,Terminal,1,1108,1,2,6643,10,10 - 10 minutes
0,-0.5,"Car:
Express
(10 mins)",0,Transit,1,1108,1,2,6643,10,10 - 10 minutes
0,-1,End,0,Terminal,1,1108,1,2,6643,10,10 - 10 minutes
0,0,Start,0,Terminal,1,1108,1,3,6643,20,66 - 74 minutes
0,-0.3076923076923077,"Car
(40 mins)",0,Transit,1,1108,1,3,6643,20,66 - 74 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,1,1108,1,3,6643,20,66 - 74 minutes
0,-0.8076923076923077,"Bus
(25 mins)",0,Transit,1,1108,1,3,6643,20,66 - 74 minutes
0,-1,End,0,Terminal,1,1108,1,3,6643,20,66 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1108,2,1,6644,15,32 - 48 minutes
0,-0.3333333333333333,"Taxi
(20 mins)",0,Transit,1,1108,2,1,6644,15,32 - 48 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,1108,2,1,6644,15,32 - 48 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,1,1108,2,1,6644,15,32 - 48 minutes
0,-1,End,0,Terminal,1,1108,2,1,6644,15,32 - 48 minutes
0,0,Start,0,Terminal,1,1108,2,2,6644,30,24 - 36 minutes
0,-0.5,"Car:
Express
(30 mins)",0,Transit,1,1108,2,2,6644,30,24 - 36 minutes
0,-1,End,0,Terminal,1,1108,2,2,6644,30,24 - 36 minutes
0,0,Start,0,Terminal,1,1108,2,3,6644,20,20 - 24 minutes
0,-0.25,"Car:
Express
(10 mins)",0,Transit,1,1108,2,3,6644,20,20 - 24 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,1108,2,3,6644,20,20 - 24 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,1108,2,3,6644,20,20 - 24 minutes
0,-1,End,0,Terminal,1,1108,2,3,6644,20,20 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1108,3,1,6645,15,83 - 91 minutes
0,-0.15384615384615385,"Taxi
(20 mins)",0,Transit,1,1108,3,1,6645,15,83 - 91 minutes
0,-0.3076923076923077,"Transfer
(10 min wait)",1,Node,1,1108,3,1,6645,15,83 - 91 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,1108,3,1,6645,15,83 - 91 minutes
0,-0.6923076923076923,"Transfer
(2 min wait)",1,Node,1,1108,3,1,6645,15,83 - 91 minutes
0,-0.8461538461538461,"Bus
(20 mins)",0,Transit,1,1108,3,1,6645,15,83 - 91 minutes
0,-1,End,0,Terminal,1,1108,3,1,6645,15,83 - 91 minutes
0,0,Start,0,Terminal,1,1108,3,2,6645,10,32 - 48 minutes
0,-0.2857142857142857,"Car:
Express
(20 mins)",0,Transit,1,1108,3,2,6645,10,32 - 48 minutes
0,-0.5714285714285714,"Transfer
(5 min wait)",1,Node,1,1108,3,2,6645,10,32 - 48 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,1108,3,2,6645,10,32 - 48 minutes
0,-1,End,0,Terminal,1,1108,3,2,6645,10,32 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1108,3,3,6645,25,59 - 89 minutes
0,-0.23076923076923078,"Taxi
(30 mins)",0,Transit,1,1108,3,3,6645,25,59 - 89 minutes
0,-0.46153846153846156,"Transfer
(2 min wait)",1,Node,1,1108,3,3,6645,25,59 - 89 minutes
