x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,855,1,1,5125,10,44 - 66 minutes
0,-0.21428571428571427,"Uber/Lyft
(15 mins)",0,Transit,1,855,1,1,5125,10,44 - 66 minutes
0,-0.42857142857142855,Transfer,1,Node,1,855,1,1,5125,10,44 - 66 minutes
0,-0.5714285714285714,"Walk
(10 mins)",0,Transit,0,855,1,1,5125,10,44 - 66 minutes
0,-0.7142857142857142,"Transfer
(10 min wait)",1,Node,2,855,1,1,5125,10,44 - 66 minutes
0,-0.8571428571428571,"Bus
(10 mins)",0,Transit,2,855,1,1,5125,10,44 - 66 minutes
0,-1,End,0,Terminal,2,855,1,1,5125,10,44 - 66 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,855,1,2,5125,10,78 - 86 minutes
0,-0.25,"Uber/Lyft
(30 mins)",0,Transit,1,855,1,2,5125,10,78 - 86 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,855,1,2,5125,10,78 - 86 minutes
0,-0.5833333333333333,"Bus
(10 mins)",0,Transit,1,855,1,2,5125,10,78 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,855,1,2,5125,10,78 - 86 minutes
0,-0.8333333333333333,"Bus
(20 mins)",0,Transit,1,855,1,2,5125,10,78 - 86 minutes
0,-1,End,0,Terminal,1,855,1,2,5125,10,78 - 86 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,855,1,3,5125,20,22 - 28 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,855,1,3,5125,20,22 - 28 minutes
0,-1,End,0,Terminal,1,855,1,3,5125,20,22 - 28 minutes
0,0,Start,0,Terminal,1,855,2,1,5126,15,27 - 33 minutes
0,-0.25,"Car:
Express
(15 mins)",0,Transit,1,855,2,1,5126,15,27 - 33 minutes
0,-0.5,Transfer,1,Node,1,855,2,1,5126,15,27 - 33 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,855,2,1,5126,15,27 - 33 minutes
0,-1,End,0,Terminal,0,855,2,1,5126,15,27 - 33 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,855,2,2,5126,30,60 - 90 minutes
0,-0.125,"Bus
(15 mins)",0,Transit,1,855,2,2,5126,30,60 - 90 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,1,855,2,2,5126,30,60 - 90 minutes
0,-0.41666666666666663,"Bus
(20 mins)",0,Transit,1,855,2,2,5126,30,60 - 90 minutes
0,-0.5833333333333333,"Transfer
(5 min wait)",1,Node,1,855,2,2,5126,30,60 - 90 minutes
0,-0.7916666666666666,"Uber/Lyft
(25 mins)",0,Transit,1,855,2,2,5126,30,60 - 90 minutes
0,-1,End,0,Terminal,1,855,2,2,5126,30,60 - 90 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,855,2,3,5126,20,22 - 28 minutes
0,-0.43478260869565216,"Uber/Lyft
(20 mins)",0,Transit,1,855,2,3,5126,20,22 - 28 minutes
