x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,964,1,1,5779,20,19 - 21 minutes
0,-0.3333333333333333,"Bus
(10 mins)",0,Transit,1,964,1,1,5779,20,19 - 21 minutes
0,-0.6666666666666666,Transfer,1,Node,1,964,1,1,5779,20,19 - 21 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,964,1,1,5779,20,19 - 21 minutes
0,-1,End,0,Terminal,0,964,1,1,5779,20,19 - 21 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,964,1,2,5779,30,70 - 78 minutes
0,-0.08333333333333333,"Taxi
(10 mins)",0,Transit,1,964,1,2,5779,30,70 - 78 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,Node,1,964,1,2,5779,30,70 - 78 minutes
0,-0.375,"Bus
(25 mins)",0,Transit,1,964,1,2,5779,30,70 - 78 minutes
0,-0.5833333333333334,"Transfer
(2 min wait)",1,Node,1,964,1,2,5779,30,70 - 78 minutes
0,-0.7916666666666667,"Uber/Lyft
(25 mins)",0,Transit,1,964,1,2,5779,30,70 - 78 minutes
0,-1,End,0,Terminal,1,964,1,2,5779,30,70 - 78 minutes
0,0,Start,0,Terminal,1,964,1,3,5779,20,18 - 22 minutes
0,-0.375,"Car:
Express
(15 mins)",0,Transit,1,964,1,3,5779,20,18 - 22 minutes
0,-0.75,Transfer,1,Node,1,964,1,3,5779,20,18 - 22 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,964,1,3,5779,20,18 - 22 minutes
0,-1,End,0,Terminal,0,964,1,3,5779,20,18 - 22 minutes
0,0,Start,0,Terminal,1,964,2,1,5780,30,51 - 63 minutes
0,-0.2727272727272727,"Car:
Express
(30 mins)",0,Transit,1,964,2,1,5780,30,51 - 63 minutes
0,-0.5454545454545454,"Transfer
(2 min wait)",1,Node,1,964,2,1,5780,30,51 - 63 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,964,2,1,5780,30,51 - 63 minutes
0,-1,End,0,Terminal,1,964,2,1,5780,30,51 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,964,2,2,5780,10,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,964,2,2,5780,10,11 - 13 minutes
0,-1,End,0,Terminal,1,964,2,2,5780,10,11 - 13 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,964,2,3,5780,15,18 - 22 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,964,2,3,5780,15,18 - 22 minutes
0,-1,End,0,Terminal,1,964,2,3,5780,15,18 - 22 minutes
0,0,Start,0,Terminal,1,964,3,1,5781,25,62 - 68 minutes
0,-0.36363636363636365,"Car
(40 mins)",0,Transit,1,964,3,1,5781,25,62 - 68 minutes
0,-0.7272727272727273,"Transfer
(10 min wait)",1,Node,1,964,3,1,5781,25,62 - 68 minutes
0,-0.8636363636363636,"Bus
(15 mins)",0,Transit,1,964,3,1,5781,25,62 - 68 minutes
0,-1,End,0,Terminal,1,964,3,1,5781,25,62 - 68 minutes
0,0,Start,0,Terminal,1,964,3,2,5781,15,24 - 26 minutes
0,-0.3,"Car:
Express
(15 mins)",0,Transit,1,964,3,2,5781,15,24 - 26 minutes
0,-0.6,Transfer,1,Node,1,964,3,2,5781,15,24 - 26 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,964,3,2,5781,15,24 - 26 minutes
0,-1,End,0,Terminal,0,964,3,2,5781,15,24 - 26 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,964,3,3,5781,25,26 - 38 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,964,3,3,5781,25,26 - 38 minutes
0,-1,End,0,Terminal,1,964,3,3,5781,25,26 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,964,4,1,5782,30,20 - 30 minutes
0,-0.25,"Uber/Lyft
(10 mins)",0,Transit,1,964,4,1,5782,30,20 - 30 minutes
0,-0.5,Transfer,1,Node,1,964,4,1,5782,30,20 - 30 minutes
0,-0.75,"Walk
(10 mins)",0,Transit,0,964,4,1,5782,30,20 - 30 minutes
0,-1,End,0,Terminal,0,964,4,1,5782,30,20 - 30 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,964,4,2,5782,10,29 - 35 minutes
