x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5746,1,1,34471,15,18 - 22 minutes
0,-0.375,"Car:
Express
(15 mins)",0,Transit,1,5746,1,1,34471,15,18 - 22 minutes
0,-0.75,Transfer,1,Node,1,5746,1,1,34471,15,18 - 22 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,5746,1,1,34471,15,18 - 22 minutes
0,-1,End,0,Terminal,0,5746,1,1,34471,15,18 - 22 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5746,1,2,34471,10,36 - 44 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,5746,1,2,34471,10,36 - 44 minutes
0,-1,End,0,Terminal,1,5746,1,2,34471,10,36 - 44 minutes
0,0,Start,0,Terminal,1,5746,1,3,34471,30,36 - 44 minutes
0,-0.375,"Car:
Express
(30 mins)",0,Transit,1,5746,1,3,34471,30,36 - 44 minutes
0,-0.75,Transfer,1,Node,1,5746,1,3,34471,30,36 - 44 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,5746,1,3,34471,30,36 - 44 minutes
0,-1,End,0,Terminal,0,5746,1,3,34471,30,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5746,2,1,34472,30,24 - 26 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,5746,2,1,34472,30,24 - 26 minutes
0,-1,End,0,Terminal,1,5746,2,1,34472,30,24 - 26 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5746,2,2,34472,25,18 - 22 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5746,2,2,34472,25,18 - 22 minutes
0,-1,End,0,Terminal,1,5746,2,2,34472,25,18 - 22 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5746,2,3,34472,25,45 - 49 minutes
0,-0.3333333333333333,"Uber/Lyft
(30 mins)",0,Transit,1,5746,2,3,34472,25,45 - 49 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5746,2,3,34472,25,45 - 49 minutes
