x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5585,1,1,33505,30,24 - 30 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,5585,1,1,33505,30,24 - 30 minutes
0,-0.8,Transfer,1,Node,1,5585,1,1,33505,30,24 - 30 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5585,1,1,33505,30,24 - 30 minutes
0,-1,End,0,Terminal,0,5585,1,1,33505,30,24 - 30 minutes
0,0,Start,0,Terminal,1,5585,1,2,33505,20,22 - 28 minutes
0,-0.4,"Car
(20 mins)",0,Transit,1,5585,1,2,33505,20,22 - 28 minutes
0,-0.8,Transfer,1,Node,1,5585,1,2,33505,20,22 - 28 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5585,1,2,33505,20,22 - 28 minutes
0,-1,End,0,Terminal,0,5585,1,2,33505,20,22 - 28 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5585,1,3,33505,25,28 - 42 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,5585,1,3,33505,25,28 - 42 minutes
0,-1,End,0,Terminal,1,5585,1,3,33505,25,28 - 42 minutes
0,0,Start,0,Terminal,1,5585,2,1,33506,10,19 - 21 minutes
0,-0.5,"Car
(20 mins)",0,Transit,1,5585,2,1,33506,10,19 - 21 minutes
0,-1,End,0,Terminal,1,5585,2,1,33506,10,19 - 21 minutes
0,0,Start,0,Terminal,1,5585,2,2,33506,15,8 - 12 minutes
0,-0.5,"Car
(10 mins)",0,Transit,1,5585,2,2,33506,15,8 - 12 minutes
0,-1,End,0,Terminal,1,5585,2,2,33506,15,8 - 12 minutes
0,0,Start,0,Terminal,1,5585,2,3,33506,25,43 - 47 minutes
0,-0.3333333333333333,"Car:
Express
(30 mins)",0,Transit,1,5585,2,3,33506,25,43 - 47 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5585,2,3,33506,25,43 - 47 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,5585,2,3,33506,25,43 - 47 minutes
