x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3894,1,1,23359,10,29 - 35 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,3894,1,1,23359,10,29 - 35 minutes
0,-1,End,0,Terminal,1,3894,1,1,23359,10,29 - 35 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3894,1,2,23359,10,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3894,1,2,23359,10,24 - 36 minutes
0,-1,End,0,Terminal,1,3894,1,2,23359,10,24 - 36 minutes
0,0,Start,0,Terminal,1,3894,1,3,23359,30,24 - 36 minutes
0,-0.5,"Car
(30 mins)",0,Transit,1,3894,1,3,23359,30,24 - 36 minutes
0,-1,End,0,Terminal,1,3894,1,3,23359,30,24 - 36 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3894,2,1,23360,20,19 - 21 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,3894,2,1,23360,20,19 - 21 minutes
0,-1,End,0,Terminal,1,3894,2,1,23360,20,19 - 21 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3894,2,2,23360,30,40 - 60 minutes
0,-0.1875,"Bus
(15 mins)",0,Transit,1,3894,2,2,23360,30,40 - 60 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,3894,2,2,23360,30,40 - 60 minutes
0,-0.6875,"Bus
(25 mins)",0,Transit,1,3894,2,2,23360,30,40 - 60 minutes
0,-1,End,0,Terminal,1,3894,2,2,23360,30,40 - 60 minutes
0,0,Start,0,Terminal,1,3894,2,3,23360,25,14 - 16 minutes
0,-0.3333333333333333,"Car
(10 mins)",0,Transit,1,3894,2,3,23360,25,14 - 16 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3894,2,3,23360,25,14 - 16 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,3894,2,3,23360,25,14 - 16 minutes
0,-1,End,0,Terminal,0,3894,2,3,23360,25,14 - 16 minutes
0,0,Start,0,Terminal,1,3894,3,1,23361,15,24 - 26 minutes
0,-0.3,"Car:
Express
(15 mins)",0,Transit,1,3894,3,1,23361,15,24 - 26 minutes
0,-0.6,Transfer,1,Node,1,3894,3,1,23361,15,24 - 26 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,3894,3,1,23361,15,24 - 26 minutes
0,-1,End,0,Terminal,0,3894,3,1,23361,15,24 - 26 minutes
0,0,Start,0,Terminal,1,3894,3,2,23361,10,48 - 52 minutes
0,-0.4,"Car:
Express
(40 mins)",0,Transit,1,3894,3,2,23361,10,48 - 52 minutes
0,-0.8,Transfer,1,Node,1,3894,3,2,23361,10,48 - 52 minutes
0,-0.9,"Walk
(10 mins)",0,Transit,0,3894,3,2,23361,10,48 - 52 minutes
0,-1,End,0,Terminal,0,3894,3,2,23361,10,48 - 52 minutes
0,0,Start,0,Terminal,1,3894,3,3,23361,25,16 - 24 minutes
0,-0.5,"Car
(20 mins)",0,Transit,1,3894,3,3,23361,25,16 - 24 minutes
0,-1,End,0,Terminal,1,3894,3,3,23361,25,16 - 24 minutes
0,0,Start,0,Terminal,1,3894,4,1,23362,25,8 - 12 minutes
0,-0.5,"Car
(10 mins)",0,Transit,1,3894,4,1,23362,25,8 - 12 minutes
0,-1,End,0,Terminal,1,3894,4,1,23362,25,8 - 12 minutes
