x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,2134,1,1,12799,30,48 - 72 minutes
0,-0.36363636363636365,"Car:
Express
(40 mins)",0,Transit,1,2134,1,1,12799,30,48 - 72 minutes
0,-0.7272727272727273,"Transfer
(5 min wait)",1,Node,1,2134,1,1,12799,30,48 - 72 minutes
0,-0.8636363636363636,"Bus
(15 mins)",0,Transit,1,2134,1,1,12799,30,48 - 72 minutes
0,-1,End,0,Terminal,1,2134,1,1,12799,30,48 - 72 minutes
0,0,Start,0,Terminal,1,2134,1,2,12799,15,22 - 28 minutes
0,-0.2,"Car
(10 mins)",0,Transit,1,2134,1,2,12799,15,22 - 28 minutes
0,-0.4,Transfer,1,Node,1,2134,1,2,12799,15,22 - 28 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,2134,1,2,12799,15,22 - 28 minutes
0,-1,End,0,Terminal,0,2134,1,2,12799,15,22 - 28 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2134,1,3,12799,25,40 - 60 minutes
0,-0.125,"Taxi
(10 mins)",0,Transit,1,2134,1,3,12799,25,40 - 60 minutes
0,-0.25,Transfer,1,Node,1,2134,1,3,12799,25,40 - 60 minutes
0,-0.375,"Walk
(10 mins)",0,Transit,0,2134,1,3,12799,25,40 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,2134,1,3,12799,25,40 - 60 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,2,2134,1,3,12799,25,40 - 60 minutes
0,-1,End,0,Terminal,2,2134,1,3,12799,25,40 - 60 minutes
0,0,Start,0,Terminal,1,2134,2,1,12800,15,24 - 36 minutes
0,-0.5,"Car:
Express
(30 mins)",0,Transit,1,2134,2,1,12800,15,24 - 36 minutes
0,-1,End,0,Terminal,1,2134,2,1,12800,15,24 - 36 minutes
0,0,Start,0,Terminal,1,2134,2,2,12800,30,52 - 78 minutes
0,-0.3333333333333333,"Car:
Express
(40 mins)",0,Transit,1,2134,2,2,12800,30,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,2134,2,2,12800,30,52 - 78 minutes
0,-0.8333333333333333,"Bus
(20 mins)",0,Transit,1,2134,2,2,12800,30,52 - 78 minutes
0,-1,End,0,Terminal,1,2134,2,2,12800,30,52 - 78 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2134,2,3,12800,25,44 - 66 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,2134,2,3,12800,25,44 - 66 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,2134,2,3,12800,25,44 - 66 minutes
0,-0.49999999999999994,"Bus
(15 mins)",0,Transit,1,2134,2,3,12800,25,44 - 66 minutes
0,-0.7142857142857142,"Transfer
(10 min wait)",1,Node,1,2134,2,3,12800,25,44 - 66 minutes
0,-0.8571428571428571,"Taxi
(10 mins)",0,Transit,1,2134,2,3,12800,25,44 - 66 minutes
0,-1,End,0,Terminal,1,2134,2,3,12800,25,44 - 66 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2134,3,1,12801,15,51 - 77 minutes
0,-0.2,"Bus
(20 mins)",0,Transit,1,2134,3,1,12801,15,51 - 77 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2134,3,1,12801,15,51 - 77 minutes
0,-0.6000000000000001,"Bus
(20 mins)",0,Transit,1,2134,3,1,12801,15,51 - 77 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,2134,3,1,12801,15,51 - 77 minutes
0,-0.9,"Taxi
(10 mins)",0,Transit,1,2134,3,1,12801,15,51 - 77 minutes
0,-1,End,0,Terminal,1,2134,3,1,12801,15,51 - 77 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2134,3,2,12801,30,42 - 62 minutes
0,-0.25,"Uber/Lyft
(20 mins)",0,Transit,1,2134,3,2,12801,30,42 - 62 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,2134,3,2,12801,30,42 - 62 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,1,2134,3,2,12801,30,42 - 62 minutes
0,-1,End,0,Terminal,1,2134,3,2,12801,30,42 - 62 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2134,3,3,12801,15,50 - 74 minutes
0,-0.3,"Taxi
(30 mins)",0,Transit,1,2134,3,3,12801,15,50 - 74 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,2134,3,3,12801,15,50 - 74 minutes
0,-0.8,"Bus
(20 mins)",0,Transit,1,2134,3,3,12801,15,50 - 74 minutes
0,-1,End,0,Terminal,1,2134,3,3,12801,15,50 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2134,4,1,12802,30,71 - 79 minutes
0,-0.13636363636363635,"Taxi
(15 mins)",0,Transit,1,2134,4,1,12802,30,71 - 79 minutes
0,-0.2727272727272727,"Transfer
(5 min wait)",1,Node,1,2134,4,1,12802,30,71 - 79 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,2134,4,1,12802,30,71 - 79 minutes
0,-0.7272727272727273,"Transfer
(5 min wait)",1,Node,1,2134,4,1,12802,30,71 - 79 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,2134,4,1,12802,30,71 - 79 minutes
0,-1,End,0,Terminal,1,2134,4,1,12802,30,71 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2134,4,2,12802,10,18 - 22 minutes
0,-0.3333333333333333,"Taxi
(10 mins)",0,Transit,1,2134,4,2,12802,10,18 - 22 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2134,4,2,12802,10,18 - 22 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,2134,4,2,12802,10,18 - 22 minutes
0,-1,End,0,Terminal,0,2134,4,2,12802,10,18 - 22 minutes
0,0,Start,0,Terminal,1,2134,4,3,12802,10,27 - 33 minutes
